12649163,444.5,219.5,664,225
12080213,10723.5,704.5,10019,11428
11285917,12883.0,8170.0,4713,21053
10067879,4338.0,3134.0,1204,7472
8450333,2614.0,1067.0,1547,3681
11455447,6520.5,4985.5,1535,11506
14034611,4894.5,4537.5,357,9432
9923777,46819.5,21700.5,68520,25119
13439507,10156.5,9161.5,995,19318
11589911,3411.0,3205.0,6616,206
10429339,1608.5,820.5,2429,788
9812773,14513.5,12015.5,26529,2498
12069049,14000.0,1149.0,12851,15149
9234443,17445.0,3971.0,13474,21416
13240951,20489.5,502.5,20992,19987
12963113,4675.0,4109.0,8784,566
10447529,36137.5,28683.5,64821,7454
12815389,10195.0,2890.0,7305,13085
10389299,19225.5,9755.5,9470,28981
10552439,7792.0,6523.0,1269,14315
9903233,5822.0,325.0,6147,5497
11062267,4416.0,562.0,4978,3854
11155159,18445.0,16808.0,1637,35253
9244463,63284.5,32225.5,95510,31059
9406489,7436.5,2079.5,9516,5357
11830733,52099.5,18435.5,70535,33664
12856633,920.5,332.5,588,1253
9534893,31066.5,4915.5,26151,35982
10345873,23204.0,8537.0,14667,31741
14060863,5240.5,5106.5,134,10347
11473867,1244.0,359.0,885,1603
12081767,1375.5,850.5,525,2226
14713603,547.5,457.5,90,1005
8740933,23647.5,19997.5,3650,43645
9656417,46153.5,37090.5,9063,83244
11697157,14480.0,2274.0,16754,12206
12298591,2693.0,1254.0,3947,1439
13253281,1040.0,828.0,1868,212
10805903,3366.5,515.5,3882,2851
10872623,34673.0,22047.0,56720,12626
14893247,6164.5,1948.5,8113,4216
9527521,46531.0,28608.0,17923,75139
11633399,2090.5,1000.5,1090,3091
9976781,7293.5,5358.5,1935,12652
15279169,782.0,751.0,31,1533
14934089,2406.0,1994.0,412,4400
8563999,49670.0,30131.0,79801,19539
14044817,2904.5,479.5,2425,3384
8843437,78423.5,55981.5,134405,22442
12816563,7292.5,5339.5,1953,12632
11278793,30709.0,25597.0,5112,56306
9974381,3224.5,826.5,4051,2398
11729953,1980.0,1212.0,3192,768
10875329,47990.5,18204.5,66195,29786
11342021,9234.5,512.5,9747,8722
9383989,50153.0,33311.0,16842,83464
12170101,10534.0,4666.0,5868,15200
9250081,47141.0,43977.0,91118,3164
10313167,10529.5,2552.5,7977,13082
11675803,2552.5,727.5,3280,1825
9741947,9464.0,7511.0,16975,1953
10348549,6051.5,893.5,5158,6945
9796027,1090.0,158.0,932,1248
8761591,7087.5,68.5,7156,7019
10619561,56029.0,16309.0,39720,72338
9634147,18986.5,10824.5,8162,29811
11470913,9774.0,1898.0,7876,11672
10264823,8675.0,770.0,7905,9445
9228487,51278.5,14316.5,36962,65595
14976421,3422.0,686.0,4108,2736
8701109,35892.0,9335.0,45227,26557
9523901,6363.5,5263.5,11627,1100
9254039,151736.0,73596.0,78140,225332
10950391,4390.5,1930.5,2460,6321
11509937,335.0,220.0,555,115
9222677,55327.5,39444.5,15883,94772
9529019,2363.5,1068.5,3432,1295
9159593,25758.5,10064.5,15694,35823
13371773,579.0,459.0,120,1038
11647387,9214.5,2504.5,11719,6710
8517673,4131.5,1164.5,2967,5296
9576221,10955.5,5138.5,5817,16094
12408449,7349.5,5974.5,13324,1375
10932941,27959.5,339.5,28299,27620
8527063,40498.0,28455.0,12043,68953
13022173,6340.0,1624.0,7964,4716
9823747,29244.0,7928.0,21316,37172
9610823,11648.5,3816.5,15465,7832
9942001,15636.5,220.5,15857,15416
8772373,34818.0,32441.0,67259,2377
10381603,23861.5,15150.5,39012,8711
9610723,54207.0,10281.0,43926,64488
11356393,1095.5,336.5,1432,759
11168603,12023.5,3536.5,8487,15560
14312183,16575.0,6214.0,10361,22789
10952317,31842.0,31057.0,62899,785
8884429,61165.0,38077.0,99242,23088
11168491,18544.5,6421.5,12123,24966
9955763,16432.0,15909.0,32341,523
11050049,14396.0,13017.0,27413,1379
9371023,45506.5,19603.5,65110,25903
9816271,89432.0,61828.0,151260,27604
12441019,4353.5,674.5,5028,3679
9271567,29838.0,4515.0,25323,34353
12527891,3584.0,986.0,4570,2598
9538927,30838.5,16725.5,47564,14113
9683953,14007.5,4873.5,18881,9134
12307441,2247.5,1620.5,627,3868
11069579,4262.0,1903.0,6165,2359
9088043,33421.0,11063.0,22358,44484
8566871,29347.0,5690.0,35037,23657
12099613,12019.5,2359.5,14379,9660
14288663,5761.5,3246.5,2515,9008
11677451,15083.5,8287.5,23371,6796
10070507,30841.0,10545.0,20296,41386
10654141,474.5,363.5,111,838
10178591,39999.5,14545.5,54545,25454
8945473,7602.0,344.0,7946,7258
10399247,10701.0,3559.0,7142,14260
10839173,29910.5,20456.5,9454,50367
12287839,14935.5,4580.5,19516,10355
13155029,4280.0,3653.0,7933,627
11455039,2849.0,1766.0,4615,1083
8747023,116003.5,19129.5,135133,96874
8997349,17204.5,7645.5,24850,9559
12787543,28591.5,27214.5,1377,55806
10250081,4638.0,243.0,4881,4395
11145091,938.5,138.5,1077,800
9734209,3672.0,868.0,2804,4540
8532731,2771.0,2366.0,405,5137
11239201,4940.5,1150.5,6091,3790
13103473,2081.5,1339.5,742,3421
13579619,4686.0,3918.0,8604,768
13852199,3211.5,1964.5,5176,1247
13296677,960.5,33.5,927,994
11055703,5796.5,263.5,6060,5533
9834493,3950.0,2677.0,1273,6627
9632671,10846.0,2251.0,13097,8595
14093137,2031.0,845.0,2876,1186
9977729,17725.0,7467.0,25192,10258
10287131,34203.0,32068.0,2135,66271
9390947,60145.0,58289.0,1856,118434
10855079,13293.0,3197.0,16490,10096
12082351,8530.0,2624.0,11154,5906
9912667,15869.0,10151.0,5718,26020
10817309,20766.5,15539.5,36306,5227
14117731,2535.0,1309.0,1226,3844
11352793,41572.5,31697.5,9875,73270
13666591,17260.5,14723.5,31984,2537
12959711,855.0,655.0,200,1510
9740671,1085.0,663.0,422,1748
9757351,2830.0,1541.0,1289,4371
9944173,7348.5,1731.5,9080,5617
14779669,2380.0,842.0,3222,1538
10007717,19539.0,11098.0,30637,8441
10282471,40715.0,6663.0,47378,34052
8783273,17686.5,2227.5,15459,19914
8491859,90084.0,82514.0,172598,7570
11487611,17705.5,13726.5,3979,31432
16136189,939.0,283.0,1222,656
11852983,9698.5,4861.5,4837,14560
11930089,4415.5,1464.5,5880,2951
10111883,6344.0,2275.0,8619,4069
9115423,72956.5,1736.5,74693,71220
9158581,9115.5,897.5,10013,8218
11049721,70088.5,24508.5,94597,45580
11410513,7724.0,1045.0,8769,6679
11949031,4108.5,397.5,3711,4506
9028027,128929.0,20799.0,149728,108130
10230917,14953.5,6518.5,8435,21472
12254551,618.5,466.5,1085,152
12489853,439.5,217.5,657,222
11243053,11696.0,9290.0,2406,20986
9386683,30722.0,12747.0,43469,17975
8777323,49306.5,29481.5,78788,19825
9472403,2052.5,1446.5,3499,606
8981527,11866.5,9783.5,21650,2083
8827421,30240.5,23480.5,6760,53721
11276173,654.0,78.0,576,732
9668233,25930.5,862.5,26793,25068
9957601,5269.0,4588.0,681,9857
12717197,12274.0,10556.0,1718,22830
13299079,603.5,82.5,686,521
8508889,73685.5,5321.5,79007,68364
8606249,15257.5,12899.5,2358,28157
9288157,56635.5,55108.5,1527,111744
15895769,671.5,259.5,931,412
9352151,42220.0,26111.0,68331,16109
11056427,5817.5,3251.5,2566,9069
12780301,1857.5,73.5,1784,1931
12068887,1164.0,503.0,661,1667
15695923,2614.5,2237.5,4852,377
9853537,88096.0,8260.0,96356,79836
13016821,7046.5,3679.5,3367,10726
9265097,19833.0,12508.0,32341,7325
11466727,9027.0,3143.0,5884,12170
13074661,12741.5,2439.5,10302,15181
10470869,23855.0,7461.0,31316,16394
13605191,4684.0,2771.0,7455,1913
11183401,17146.5,8456.5,8690,25603
11932807,5049.5,1911.5,3138,6961
9431473,96608.0,34074.0,130682,62534
11265151,8492.0,4520.0,3972,13012
8672747,101218.0,48656.0,52562,149874
9974119,12886.5,2488.5,15375,10398
9983123,4797.0,3150.0,7947,1647
10525409,25324.0,9398.0,15926,34722
15199897,364.5,9.5,355,374
11911957,8212.5,5460.5,13673,2752
12120161,30390.5,7492.5,37883,22898
11823887,70162.5,41730.5,111893,28432
11985619,5232.0,3869.0,9101,1363
9502849,10184.0,4326.0,14510,5858
9833099,7765.5,5784.5,13550,1981
8891759,15890.5,4318.5,20209,11572
9654391,3401.5,704.5,4106,2697
13289347,1615.0,190.0,1425,1805
15773759,670.5,141.5,812,529
10181027,437125.5,392492.5,44633,829618
9617149,36852.5,34916.5,71769,1936
10912999,15717.0,1070.0,14647,16787
8393797,41819.5,28194.5,70014,13625
8649139,4635.0,415.0,4220,5050
13273679,1607.0,1192.0,2799,415
10177513,27316.5,11645.5,15671,38962
10380583,4099.0,386.0,4485,3713
12291127,744.0,436.0,308,1180
12563717,2884.5,624.5,3509,2260
10689037,13082.5,7952.5,5130,21035
11067841,5553.5,4598.5,955,10152
10407577,3290.5,1394.5,1896,4685
8399143,52573.0,20738.0,31835,73311
13761499,5195.5,4115.5,9311,1080
9835249,15892.5,500.5,16393,15392
12439061,11093.5,10578.5,515,21672
10939067,62739.5,25612.5,37127,88352
11635889,7117.5,6542.5,575,13660
8483681,14698.5,12189.5,2509,26888
12328399,12908.5,6158.5,6750,19067
9873307,12288.5,3525.5,15814,8763
9272981,18960.0,1315.0,17645,20275
14496533,3380.5,971.5,4352,2409
11911189,87006.5,52659.5,139666,34347
10185221,23767.0,9086.0,14681,32853
11424761,11704.5,8711.5,20416,2993
10766983,9429.0,7939.0,1490,17368
9338587,225106.0,166177.0,391283,58929
15535643,549.5,331.5,218,881
10749341,12692.0,8264.0,4428,20956
11573483,12745.0,2611.0,15356,10134
9566279,29563.5,13422.5,16141,42986
10058651,50051.5,6521.5,43530,56573
9773741,44893.5,41059.5,85953,3834
9310519,59649.0,34931.0,24718,94580
8521307,78788.0,45731.0,33057,124519
8975683,22243.5,17185.5,39429,5058
11867881,87154.0,43507.0,130661,43647
13962163,7314.0,5719.0,1595,13033
14267951,4086.0,1280.0,2806,5366
9231779,29510.0,5058.0,24452,34568
9849767,2424.0,1006.0,3430,1418
9913247,14520.5,6408.5,20929,8112
8630521,9655.5,5610.5,15266,4045
14431217,4494.0,2095.0,2399,6589
13991609,3205.5,2947.5,6153,258
12759829,1137.0,1100.0,37,2237
10356407,31305.5,27155.5,58461,4150
8895739,25748.0,15298.0,10450,41046
10688389,24580.5,9965.5,34546,14615
10329383,49406.0,42378.0,91784,7028
11041903,10521.0,907.0,11428,9614
9576043,12947.0,11196.0,24143,1751
9721889,6240.0,2950.0,3290,9190
9414137,27244.5,3955.5,31200,23289
11144297,30232.0,28949.0,59181,1283
11265187,1129.5,793.5,1923,336
13315877,8425.5,4157.5,4268,12583
11326703,34554.0,10832.0,45386,23722
14863657,348.0,204.0,144,552
10174049,5206.0,1613.0,3593,6819
9359711,74417.5,15466.5,58951,89884
11702203,1801.5,1419.5,382,3221
10778903,47026.5,17021.5,30005,64048
11316517,1740.5,1001.5,2742,739
14674423,17235.0,16016.0,33251,1219
8734261,18876.0,9862.0,9014,28738
10826749,12244.5,739.5,12984,11505
13543967,1107.5,994.5,2102,113
9213289,37343.0,32119.0,5224,69462
11737273,4835.5,2740.5,7576,2095
8588267,5165.0,1388.0,6553,3777
8937073,3902.5,1507.5,2395,5410
8393933,28007.5,8975.5,19032,36983
14069749,4093.5,2224.5,6318,1869
10361957,58838.0,11374.0,47464,70212
9127441,24469.5,17508.5,6961,41978
8573483,40146.0,19284.0,20862,59430
9424819,14872.0,11437.0,26309,3435
11830219,21592.5,13391.5,8201,34984
15965207,311.5,182.5,129,494
11341249,18831.0,14358.0,33189,4473
10689143,5264.0,3331.0,8595,1933
8828377,15096.5,6727.5,8369,21824
9194741,24888.0,13830.0,38718,11058
11706113,14934.0,14221.0,29155,713
9805241,4851.5,1369.5,6221,3482
11939281,4271.0,897.0,5168,3374
13970963,3851.5,591.5,4443,3260
8897971,19268.0,15229.0,34497,4039
12361109,4113.5,2564.5,6678,1549
13189307,1536.5,670.5,866,2207
11177063,31232.0,21846.0,9386,53078
10595857,4278.5,770.5,3508,5049
13586371,14836.0,11256.0,3580,26092
9272377,142832.5,79381.5,222214,63451
9998783,7029.0,3750.0,10779,3279
9091883,7975.0,7111.0,864,15086
10984937,15097.5,11105.5,3992,26203
9050621,36181.0,5729.0,30452,41910
10122727,2577.5,92.5,2670,2485
16228997,112.0,33.0,79,145
8547569,48753.0,29738.0,78491,19015
10143619,3871.0,1453.0,5324,2418
14222627,8875.0,2992.0,5883,11867
13171397,9820.5,5035.5,4785,14856
9781087,16650.5,4164.5,20815,12486
10143907,17008.5,985.5,17994,16023
11640983,7015.0,4694.0,11709,2321
13191293,5315.5,4445.5,870,9761
12306103,3278.5,1349.5,4628,1929
10474799,6899.5,2422.5,4477,9322
9247327,28513.5,11929.5,16584,40443
9662299,10179.5,7259.5,2920,17439
13109141,14413.0,6092.0,20505,8321
15327161,2978.5,455.5,2523,3434
11544737,4973.5,272.5,4701,5246
11835353,4559.0,2915.0,7474,1644
11435327,16668.5,14733.5,1935,31402
8918137,25333.5,21030.5,46364,4303
12472309,9558.5,9036.5,522,18595
8492909,33224.5,22189.5,11035,55414
9620503,41095.5,30297.5,10798,71393
14167627,1072.5,273.5,1346,799
8476313,10377.5,7787.5,18165,2590
9863473,1251.0,637.0,614,1888
9137977,7900.5,6225.5,14126,1675
12765173,10161.0,5605.0,15766,4556
10697677,28178.0,13333.0,14845,41511
14715749,490.5,93.5,584,397
10762579,11401.5,7184.5,4217,18586
11469247,19507.0,15204.0,4303,34711
8997377,53807.5,15806.5,38001,69614
9601307,19109.0,10010.0,29119,9099
9311777,15718.0,5631.0,21349,10087
13290743,5988.5,1047.5,7036,4941
8857859,24743.0,24067.0,676,48810
9322433,9196.5,8893.5,303,18090
8680079,21348.5,14857.5,36206,6491
8607857,5020.0,3104.0,1916,8124
10748789,6212.0,2779.0,8991,3433
8914039,30044.0,27923.0,57967,2121
9451049,37196.5,31727.5,68924,5469
10560733,29117.0,9226.0,19891,38343
12734699,15954.0,2998.0,18952,12956
11635133,615.5,462.5,1078,153
9274303,19987.5,17668.5,2319,37656
10608733,13156.0,10358.0,2798,23514
11747999,30325.0,20286.0,50611,10039
10065773,7363.0,4833.0,2530,12196
9277661,43550.5,1587.5,45138,41963
10241573,65500.5,3220.5,68721,62280
12491503,10243.5,4030.5,6213,14274
8476973,6361.5,2384.5,3977,8746
12489131,79944.5,7351.5,72593,87296
10015241,44252.0,5894.0,50146,38358
9659597,68829.0,1314.0,67515,70143
9500747,23725.0,798.0,24523,22927
14952241,8743.5,2099.5,6644,10843
8878819,6457.5,3576.5,10034,2881
9271541,23351.0,22268.0,45619,1083
14096653,1291.0,841.0,450,2132
9076523,37198.5,13966.5,51165,23232
9130721,13943.5,9603.5,23547,4340
11487013,10385.5,4602.5,14988,5783
9330313,22584.0,18485.0,4099,41069
11302997,4996.5,2996.5,2000,7993
12091117,4005.5,1521.5,5527,2484
12644911,8049.5,7395.5,15445,654
12338009,3225.0,1115.0,4340,2110
10722241,57262.5,12663.5,69926,44599
9138361,9296.0,4639.0,4657,13935
8811863,44980.0,41647.0,3333,86627
9569239,3133.0,2011.0,1122,5144
9211663,256026.5,253721.5,2305,509748
10654663,14640.0,12385.0,2255,27025
12380657,14601.5,2302.5,16904,12299
9858601,4230.0,3556.0,674,7786
8398099,113006.5,33809.5,79197,146816
14568377,364.0,19.0,383,345
10706581,10286.5,10020.5,20307,266
11475319,2572.0,2044.0,4616,528
8839469,27649.0,3716.0,31365,23933
11653547,4354.5,3026.5,7381,1328
8570929,11149.5,1188.5,12338,9961
13635211,2018.0,912.0,2930,1106
13460653,6085.0,3283.0,2802,9368
12536527,764.0,491.0,1255,273
11861651,13695.0,2396.0,16091,11299
8888779,12968.5,10550.5,2418,23519
11017459,8157.5,3009.5,11167,5148
9931729,4051.0,1704.0,2347,5755
10781633,14040.0,12972.0,27012,1068
9335969,41575.5,956.5,42532,40619
8831083,152349.5,48809.5,201159,103540
11330647,84183.0,79575.0,4608,163758
9430469,7771.5,742.5,7029,8514
14629841,14944.0,3403.0,11541,18347
10407301,29260.0,27501.0,1759,56761
12193121,1830.5,793.5,1037,2624
10118639,2237.5,520.5,2758,1717
10164821,54022.0,50303.0,3719,104325
10372991,782.0,115.0,667,897
8661713,14988.5,5831.5,9157,20820
11932483,16725.5,2842.5,19568,13883
10360937,17425.0,15510.0,1915,32935
12456931,1413.5,268.5,1682,1145
9916667,8392.5,4043.5,4349,12436
11731333,6801.0,3103.0,9904,3698
10078517,14140.5,13408.5,732,27549
9942613,2251.0,1961.0,290,4212
10605911,10811.0,7057.0,3754,17868
10895701,5321.0,4816.0,10137,505
9566639,42060.5,23869.5,18191,65930
10758689,37253.0,11931.0,25322,49184
11855587,9717.5,9619.5,98,19337
10263307,2065.0,125.0,1940,2190
11044379,13221.0,7899.0,21120,5322
10513229,45842.5,16394.5,29448,62237
10338989,35511.5,19691.5,55203,15820
9670517,3003.0,2074.0,5077,929
10559951,13647.0,10096.0,3551,23743
11393687,3454.5,2332.5,5787,1122
9958127,31187.0,23715.0,54902,7472
13145851,1986.5,376.5,1610,2363
10300189,1106.0,740.0,366,1846
9296687,25810.0,16972.0,8838,42782
11930011,9200.5,7366.5,16567,1834
12850237,13763.0,4580.0,9183,18343
11414413,7888.5,1693.5,9582,6195
13250681,1168.5,564.5,604,1733
12487817,8029.5,3111.5,4918,11141
13054289,5162.5,694.5,5857,4468
8770757,15728.0,4367.0,11361,20095
11558681,13050.0,4421.0,8629,17471
11420993,2750.0,967.0,1783,3717
8834633,47926.5,19179.5,67106,28747
11494429,6491.0,3302.0,9793,3189
11223607,7372.0,3107.0,10479,4265
8583677,11043.0,5193.0,16236,5850
8482483,3105.0,798.0,2307,3903
11284457,4402.0,264.0,4666,4138
12221479,7948.0,3484.0,11432,4464
9872287,36915.0,6366.0,30549,43281
13893223,12075.0,1975.0,14050,10100
13319329,2441.5,1601.5,840,4043
11286791,19257.5,7944.5,11313,27202
11976053,5692.0,2937.0,2755,8629
9608101,31081.0,14676.0,45757,16405
15767077,916.5,453.5,463,1370
9804251,13444.5,10095.5,23540,3349
13386103,1536.5,822.5,2359,714
8894849,13675.0,12700.0,975,26375
14767691,8454.0,7722.0,732,16176
15735793,2223.0,177.0,2046,2400
9010753,48264.0,22398.0,70662,25866
8681269,5074.0,3240.0,8314,1834
13237921,15914.0,851.0,15063,16765
10963091,941.0,32.0,973,909
11270863,18664.0,1103.0,19767,17561
9003289,80301.0,64122.0,16179,144423
13544803,4907.5,1885.5,3022,6793
10325999,2234.0,1361.0,3595,873
10263991,12272.5,1200.5,11072,13473
12011399,1775.0,187.0,1962,1588
11219597,9136.5,415.5,9552,8721
11758751,6556.0,3272.0,3284,9828
12166411,6803.0,6011.0,12814,792
13697441,9570.5,7295.5,2275,16866
9709549,17187.5,1179.5,16008,18367
11401903,6334.5,3572.5,2762,9907
14643619,913.0,17.0,896,930
11239357,20699.0,3864.0,16835,24563
8450731,11841.5,4244.5,16086,7597
12116477,23713.5,16438.5,40152,7275
14498411,2724.5,2346.5,5071,378
8928473,68646.0,21449.0,47197,90095
9807023,2757.0,1794.0,963,4551
13487693,15712.5,12953.5,28666,2759
8401823,115365.5,52621.5,62744,167987
9932053,7096.0,2902.0,9998,4194
9829907,25011.5,22086.5,2925,47098
10169539,35644.0,17697.0,17947,53341
12390319,35150.5,14106.5,49257,21044
8612717,9279.5,3741.5,13021,5538
11428457,2531.5,328.5,2860,2203
10622077,9095.0,1384.0,10479,7711
9162733,32441.5,27994.5,4447,60436
10486621,39522.0,21437.0,60959,18085
12211181,39506.0,24675.0,14831,64181
10364153,4368.5,974.5,5343,3394
9324461,68536.0,1336.0,69872,67200
12807031,5019.5,2549.5,2470,7569
9299707,21880.5,45.5,21835,21926
9502309,8614.5,1807.5,10422,6807
9339389,2235.5,2142.5,93,4378
8793647,33649.5,24056.5,9593,57706
10493501,28213.5,17402.5,10811,45616
10010677,9000.0,1631.0,7369,10631
11435789,8608.0,6662.0,15270,1946
13454827,3090.5,2090.5,5181,1000
11136031,1184.5,103.5,1288,1081
10984903,4580.0,1033.0,5613,3547
15806551,1303.0,904.0,2207,399
10071179,5894.5,4791.5,10686,1103
9600343,38413.0,5790.0,44203,32623
8529503,9688.5,4334.5,14023,5354
9487019,10075.5,2970.5,13046,7105
10508857,6442.0,4081.0,2361,10523
8419991,22557.5,14100.5,8457,36658
8928901,4118.0,23.0,4141,4095
15334327,685.0,301.0,986,384
14458967,1229.5,50.5,1179,1280
10079639,85011.0,16196.0,68815,101207
11139019,5033.5,3806.5,1227,8840
8536937,47675.5,45456.5,2219,93132
10015639,17408.5,9427.5,26836,7981
11197909,5473.0,4918.0,10391,555
10394737,2241.5,585.5,2827,1656
9782177,11082.5,6104.5,17187,4978
14888173,1617.0,1559.0,58,3176
13916681,8185.0,4605.0,12790,3580
10211813,6563.0,5760.0,803,12323
9177419,25267.5,15561.5,9706,40829
13647979,15086.5,6189.5,21276,8897
9380027,11576.5,8041.5,3535,19618
8462539,10015.5,4441.5,14457,5574
9112813,15284.0,14109.0,29393,1175
8972213,155711.0,9934.0,165645,145777
8636711,66185.0,59535.0,6650,125720
11498359,24052.5,11174.5,12878,35227
8541031,96974.0,51133.0,148107,45841
12179659,25991.5,25327.5,51319,664
8854277,3868.0,492.0,3376,4360
9677033,3983.5,2006.5,5990,1977
9084541,4743.0,2487.0,7230,2256
9345737,8018.0,2797.0,5221,10815
10167961,7092.0,2277.0,4815,9369
11826457,10227.0,6262.0,3965,16489
9600179,16792.0,7119.0,9673,23911
8536039,4188.0,1776.0,2412,5964
10096507,45875.5,29464.5,75340,16411
13420963,2640.5,2604.5,5245,36
8704001,13501.0,3310.0,10191,16811
8725163,12880.5,7596.5,5284,20477
8634433,9101.5,4746.5,4355,13848
8797031,33222.5,15617.5,48840,17605
8712983,87090.5,65514.5,152605,21576
8569333,39171.0,19757.0,19414,58928
14427979,533.5,19.5,553,514
12076111,2334.0,1904.0,430,4238
11365661,34975.0,19358.0,15617,54333
15237361,5760.5,773.5,6534,4987
13499287,6880.0,6298.0,582,13178
10495073,7589.5,3928.5,3661,11518
13279381,4461.0,1533.0,5994,2928
10187357,129012.0,15166.0,144178,113846
9778177,28837.0,21958.0,50795,6879
11956697,20426.0,6166.0,14260,26592
9263561,48384.5,11567.5,36817,59952
11028233,5009.5,1946.5,3063,6956
11837563,64179.0,48829.0,113008,15350
10148023,5659.5,1450.5,4209,7110
8645339,116264.5,44014.5,72250,160279
9786433,2573.5,2125.5,4699,448
9367537,6979.5,6767.5,212,13747
11912003,17510.5,1814.5,15696,19325
11016497,37713.5,7295.5,45009,30418
12205379,3200.0,796.0,2404,3996
13380739,1558.5,596.5,2155,962
12507361,7854.5,2226.5,5628,10081
12096043,30724.5,8162.5,38887,22562
10226677,6954.0,1136.0,5818,8090
10015769,2163.0,710.0,1453,2873
8892979,19222.0,13078.0,6144,32300
8455331,24504.0,229.0,24733,24275
10766647,5760.0,3651.0,9411,2109
13554517,515.0,476.0,39,991
9426407,6306.5,1222.5,7529,5084
10930831,7926.0,4014.0,3912,11940
9630949,36268.0,5277.0,41545,30991
9980569,1528.5,196.5,1725,1332
8691647,7772.0,3775.0,3997,11547
8645411,7871.5,144.5,7727,8016
12540139,3531.5,2249.5,5781,1282
8754211,26903.5,6022.5,20881,32926
10013623,12057.0,2839.0,14896,9218
12526271,3398.5,2059.5,5458,1339
8702347,31472.0,10712.0,20760,42184
11448781,3564.5,564.5,4129,3000
10523041,48132.5,33628.5,14504,81761
11530451,8007.0,7123.0,15130,884
11826557,24711.5,4949.5,19762,29661
8740307,324555.5,203155.5,527711,121400
12466213,15993.0,14515.0,1478,30508
13375547,7081.0,1684.0,5397,8765
8459743,13638.0,1598.0,15236,12040
9476087,64566.5,45643.5,18923,110210
9341921,66476.5,57640.5,124117,8836
9493811,20055.5,8959.5,11096,29015
13070257,1552.5,667.5,885,2220
12441337,5470.5,4576.5,10047,894
8951681,6465.0,1176.0,7641,5289
14092549,1373.5,734.5,2108,639
11142709,6282.5,4163.5,10446,2119
10196191,6645.5,3161.5,9807,3484
9975649,71656.5,10314.5,81971,61342
11647553,11890.0,5036.0,6854,16926
14458979,4561.5,3952.5,609,8514
9782147,15976.0,7689.0,23665,8287
11637889,30068.0,25634.0,55702,4434
10540793,7903.0,2661.0,10564,5242
13065769,9430.5,6591.5,16022,2839
16088021,407.0,339.0,746,68
8763089,15648.0,12335.0,3313,27983
11127671,4671.0,3719.0,952,8390
11922623,4375.5,2132.5,6508,2243
8584361,94024.5,36397.5,130422,57627
12227861,1638.5,174.5,1464,1813
15919571,90.0,28.0,118,62
8743523,6936.0,6482.0,454,13418
9232033,26686.0,4664.0,22022,31350
10503497,34312.0,16919.0,17393,51231
8406989,22345.0,15581.0,37926,6764
13712581,637.0,51.0,586,688
12508799,6464.0,39.0,6425,6503
9785521,3467.0,2565.0,902,6032
15461093,204.5,5.5,210,199
10765537,22777.0,3240.0,19537,26017
8402549,70237.0,7135.0,63102,77372
11751317,10668.5,9504.5,1164,20173
15187801,3119.5,3017.5,102,6137
8930617,3993.0,933.0,3060,4926
9080411,53446.5,1180.5,52266,54627
9952571,48420.5,12948.5,61369,35472
9384887,2054.5,664.5,1390,2719
11303009,265.0,38.0,303,227
9366353,7986.0,1158.0,6828,9144
12376757,5453.0,3655.0,9108,1798
11635541,1936.5,85.5,1851,2022
9201191,46468.0,11153.0,35315,57621
14121091,5718.5,3119.5,8838,2599
8808803,16444.0,6553.0,22997,9891
12175057,4420.5,1404.5,3016,5825
12115087,20023.5,8241.5,11782,28265
9884729,29672.0,26970.0,2702,56642
14698009,8108.5,3917.5,12026,4191
9869753,2897.5,1507.5,4405,1390
10294199,13270.5,10708.5,2562,23979
12796873,1988.5,1913.5,3902,75
12637769,31927.5,1549.5,33477,30378
10833877,31795.0,11450.0,43245,20345
12877651,17699.0,9450.0,27149,8249
9701183,17182.0,16625.0,33807,557
12357767,2346.0,46.0,2300,2392
11810717,2792.5,195.5,2597,2988
9052163,227766.0,23552.0,251318,204214
11366909,29443.0,25441.0,4002,54884
16076131,369.0,150.0,219,519
9106249,20646.0,7862.0,12784,28508
8530477,13108.0,490.0,13598,12618
10609769,27574.5,13025.5,40600,14549
13629701,19742.0,5265.0,14477,25007
10797113,34421.5,18335.5,52757,16086
9530783,14253.0,9749.0,24002,4504
8538043,74593.5,5312.5,79906,69281
8706043,122855.0,20755.0,143610,102100
11746051,4590.5,2469.5,2121,7060
8899699,34246.5,30217.5,4029,64464
8845747,4614.5,3331.5,7946,1283
10258477,49849.0,46457.0,3392,96306
8574997,53433.5,33944.5,19489,87378
13384277,1845.5,7.5,1853,1838
13748417,10632.0,7431.0,18063,3201
8895671,13940.0,9074.0,23014,4866
10619173,10936.5,8809.5,2127,19746
10592909,23504.5,20042.5,3462,43547
10786427,22948.0,10735.0,33683,12213
11788501,54548.5,54080.5,108629,468
11050433,8719.0,5004.0,13723,3715
9128459,9642.0,6915.0,2727,16557
9948929,58749.5,9338.5,49411,68088
14943931,709.5,140.5,850,569
11211173,246.0,49.0,295,197
11579539,10225.0,4880.0,5345,15105
10666127,31877.5,30615.5,62493,1262
9853331,39953.0,16014.0,23939,55967
11220739,17172.5,11547.5,5625,28720
8671001,37219.0,15188.0,22031,52407
12066601,8619.0,5091.0,13710,3528
10509427,20500.5,17670.5,38171,2830
12951641,4714.0,1399.0,6113,3315
12176851,20538.0,20109.0,429,40647
15589417,1944.0,1722.0,3666,222
11167549,5446.0,3844.0,1602,9290
10908929,7535.0,3304.0,4231,10839
9564559,39601.5,31692.5,71294,7909
9320027,113921.5,82778.5,196700,31143
