585099103,93860.5,63992.5,157853,29868
768025463,5424.0,4075.0,9499,1349
844593049,17217.0,1675.0,15542,18892
599400463,543132.0,6541.0,549673,536591
763339309,7400.0,74.0,7474,7326
597482869,71793.0,23911.0,95704,47882
644276443,81127.5,27984.5,109112,53143
615502429,247126.5,120999.5,368126,126127
551625713,588173.0,89758.0,677931,498415
873978641,106779.0,38865.0,67914,145644
766576553,36409.5,10048.5,26361,46458
572251711,166531.0,164127.0,2404,330658
595219841,93518.0,77920.0,15598,171438
572378371,159794.5,27017.5,186812,132777
1006972973,1722.5,181.5,1541,1904
587610173,83141.0,59208.0,23933,142349
595704349,514665.0,139884.0,654549,374781
683078153,391249.0,386499.0,777748,4750
700026763,533123.0,480932.0,1014055,52191
595127257,438102.0,374659.0,63443,812761
779671241,35463.0,15435.0,50898,20028
965338397,19764.0,14602.0,34366,5162
682934911,40523.5,19887.5,20636,60411
542099293,2211139.5,1023465.5,1187674,3234605
628300429,131545.0,103970.0,27575,235515
598454981,150191.5,52397.5,202589,97794
608880673,107170.0,40430.0,147600,66740
870467497,82291.5,4994.5,77297,87286
742196291,237475.5,12960.5,250436,224515
972648613,16236.0,3015.0,13221,19251
576811883,78859.0,5755.0,73104,84614
647053819,61177.0,21485.0,39692,82662
809997641,347502.5,134168.5,213334,481671
849579869,282066.5,257951.5,540018,24115
690068023,553275.5,377955.5,931231,175320
539008697,295104.0,3244.0,291860,298348
884533667,39598.0,21253.0,18345,60851
640751477,1742892.5,1204716.5,538176,2947609
618439163,789572.0,633776.0,1423348,155796
858604561,41769.0,21309.0,20460,63078
550377241,1320254.5,904551.5,415703,2224806
885626701,168036.0,123860.0,291896,44176
632010287,63517.0,2580.0,66097,60937
583547123,130674.0,43224.0,173898,87450
653076157,571633.5,254576.5,317057,826210
965891651,3688.0,3377.0,7065,311
798948749,83506.5,65244.5,18262,148751
797176111,32413.5,16131.5,16282,48545
643387103,33857.0,18265.0,15592,52122
558233443,90293.0,267.0,90560,90026
908378327,288965.0,15395.0,304360,273570
574419949,2852402.5,2141527.5,4993930,710875
709995757,480813.5,297318.5,183495,778132
740883049,438797.0,436425.0,2372,875222
649546237,314671.0,15050.0,329721,299621
940972751,7541.5,4457.5,3084,11999
839825461,12299.5,10786.5,1513,23086
690147061,548822.0,491880.0,56942,1040702
558085711,1872026.5,554060.5,2426087,1317966
733402861,296305.0,11375.0,307680,284930
952827527,292448.0,184725.0,477173,107723
794052899,88035.0,23594.0,111629,64441
580472647,6134164.0,542185.0,6676349,5591979
908607353,25141.5,7618.5,17523,32760
557330413,285547.0,58932.0,344479,226615
652099111,7658.5,2894.5,4764,10553
543244553,3172952.0,2563929.0,5736881,609023
895194737,10673.0,8760.0,19433,1913
646435007,300706.5,76563.5,224143,377270
689884541,529377.0,409315.0,938692,120062
962298509,10727.5,2322.5,13050,8405
862207771,57919.5,46185.5,11734,104105
645552319,126134.0,51725.0,74409,177859
556546369,273292.5,85709.5,187583,359002
1056639307,3954.0,77.0,3877,4031
584228731,2617361.0,543834.0,2073527,3161195
686166743,130822.5,80803.5,211626,50019
679437067,30297.0,14447.0,44744,15850
615817669,1420079.5,416778.5,1836858,1003301
605699791,355621.0,65379.0,290242,421000
889062431,92266.0,3780.0,96046,88486
966528811,235708.5,106068.5,341777,129640
859188373,132364.0,114431.0,246795,17933
674140307,69504.5,65922.5,3582,135427
749432351,289561.0,266106.0,23455,555667
683730997,658673.0,260733.0,919406,397940
605568121,192122.0,122881.0,315003,69241
663745361,264849.0,202603.0,467452,62246
908831719,1175271.0,996136.0,2171407,179135
690041851,111404.5,31570.5,79834,142975
598287629,450927.0,32021.0,482948,418906
570290921,1033220.0,159708.0,1192928,873512
650177401,70518.0,43987.0,26531,114505
560544121,1342089.5,74186.5,1416276,1267903
577141307,1065423.0,596458.0,468965,1661881
550361039,297488.0,18090.0,279398,315578
699476053,1084222.5,950601.5,133621,2034824
812176559,75204.5,45774.5,120979,29430
822088937,134650.0,85680.0,220330,48970
850636139,47273.5,34052.5,81326,13221
640866113,260921.0,82818.0,343739,178103
1043300777,2406.5,1399.5,1007,3806
539499413,1668317.5,1372155.5,296162,3040473
719515721,30397.0,3276.0,33673,27121
896515649,17294.0,2863.0,20157,14431
954581737,133770.5,38193.5,95577,171964
538151641,899046.0,35660.0,934706,863386
708302141,128747.5,56743.5,72004,185491
567843347,348136.0,124563.0,472699,223573
607468153,265714.5,1778.5,263936,267493
627161813,859513.0,256075.0,1115588,603438
814527839,366802.0,197893.0,168909,564695
561875059,814345.5,392301.5,1206647,422044
631956209,134160.5,113049.5,21111,247210
842124781,19382.5,6190.5,25573,13192
818930197,77625.5,23045.5,100671,54580
796232851,284713.0,39891.0,244822,324604
968396291,54954.0,20301.0,75255,34653
876123077,78795.0,28147.0,50648,106942
615847411,91220.5,5307.5,96528,85913
896870593,197254.5,41728.5,155526,238983
791015957,223958.5,73663.5,297622,150295
773480507,30625.5,27501.5,3124,58127
939050677,8674.5,1360.5,10035,7314
665639999,196831.5,79066.5,117765,275898
808456427,91922.5,70916.5,21006,162839
587597761,313308.5,162864.5,150444,476173
638155073,1383819.5,264919.5,1118900,1648739
693844909,557218.5,556590.5,1113809,628
752032051,155351.5,87277.5,242629,68074
840278083,246507.5,76130.5,170377,322638
851236951,396086.5,89649.5,485736,306437
644305007,82990.0,52665.0,135655,30325
553709257,151446.5,6310.5,157757,145136
677473091,67598.0,66254.0,1344,133852
662773633,137788.5,131970.5,5818,269759
760775233,841130.5,401887.5,439243,1243018
744621431,843659.5,371475.5,472184,1215135
664672843,709196.0,703594.0,1412790,5602
737851729,1532959.0,1405929.0,127030,2938888
906190609,233186.0,14167.0,247353,219019
541454327,221796.0,144186.0,77610,365982
949487419,100924.0,100653.0,201577,271
713192101,139546.5,120542.5,19004,260089
830177123,168433.0,146605.0,315038,21828
541872869,133440.5,88454.5,221895,44986
604396633,2145.5,262.5,2408,1883
655059947,184113.0,41994.0,226107,142119
758279023,283151.0,11462.0,271689,294613
637211411,283469.5,241063.5,524533,42406
637071781,1311039.0,1056947.0,254092,2367986
583676603,316653.5,190428.5,126225,507082
954062617,111351.0,11502.0,99849,122853
964032911,132410.5,31049.5,163460,101361
841733197,250383.5,24004.5,226379,274388
570334627,33101.5,14735.5,47837,18366
603106033,3467715.5,692182.5,2775533,4159898
795023569,14743.0,4666.0,19409,10077
843828611,496822.0,28642.0,468180,525464
648660827,981317.5,262610.5,718707,1243928
775582597,292399.5,130345.5,422745,162054
648935011,196438.5,136638.5,333077,59800
673987393,495886.5,331082.5,826969,164804
841202641,678647.5,558012.5,1236660,120635
669077839,1119102.0,66336.0,1052766,1185438
808300373,105706.0,33068.0,72638,138774
551326247,4307111.0,2567052.0,6874163,1740059
904279913,80987.5,8826.5,89814,72161
832248707,471152.5,163909.5,635062,307243
638566553,869415.5,76623.5,792792,946039
921754441,106007.5,55291.5,50716,161299
778323943,65042.0,20665.0,85707,44377
627571013,27361.5,14822.5,12539,42184
644189977,10046464.0,8041206.0,2005258,18087670
608745499,423446.5,414341.5,837788,9105
781892989,1576229.0,551090.0,1025139,2127319
562899319,39143.0,15454.0,54597,23689
570026071,2214906.5,278889.5,1936017,2493796
888079009,20272.0,10520.0,30792,9752
546737047,109355.5,54193.5,55162,163549
570595163,1224282.5,663327.5,1887610,560955
681276109,212351.0,86553.0,125798,298904
545729683,174309.0,103962.0,70347,278271
606915409,1187456.5,603811.5,1791268,583645
676207439,468739.0,184876.0,283863,653615
579321047,704784.5,316797.5,1021582,387987
803568041,1063941.5,562155.5,1626097,501786
929420941,11408.0,5069.0,16477,6339
981667933,214836.5,124170.5,339007,90666
756809771,343445.5,175557.5,519003,167888
657660209,885950.5,458563.5,1344514,427387
624458867,99527.0,9854.0,89673,109381
702518147,1346802.0,1147126.0,199676,2493928
746592647,2904311.0,977975.0,3882286,1926336
597249839,97019.5,72058.5,169078,24961
560371573,1430574.0,611005.0,819569,2041579
558367897,1078837.0,310013.0,1388850,768824
557789513,430278.5,361561.5,68717,791840
637641973,379581.5,37139.5,342442,416721
952852799,13428.0,488.0,13916,12940
685325699,596950.5,238321.5,835272,358629
575891447,935348.5,639310.5,1574659,296038
938628563,144043.0,131284.0,12759,275327
610711177,257849.0,200271.0,458120,57578
567064571,52637.0,5857.0,46780,58494
621327019,169776.0,91085.0,78691,260861
717291907,670373.5,23483.5,646890,693857
849217717,24465.0,21430.0,3035,45895
722372873,235518.5,26668.5,208850,262187
725549663,49842.5,37818.5,12024,87661
991513409,3732.5,2954.5,6687,778
923805367,13943.5,1948.5,11995,15892
575709581,244189.0,83716.0,160473,327905
852208391,216128.0,53939.0,270067,162189
801790477,35080.5,1135.5,33945,36216
555978869,915919.5,450869.5,465050,1366789
682753069,25756.5,23439.5,2317,49196
822606437,10612.5,8054.5,18667,2558
1008498949,15068.0,14186.0,29254,882
777930991,553817.0,66867.0,620684,486950
566905093,96723.5,2437.5,99161,94286
732909659,64155.0,28408.0,35747,92563
856194161,84304.5,56221.5,140526,28083
590952671,592427.0,433863.0,158564,1026290
742885369,155709.5,28972.5,126737,184682
562039957,386955.5,362216.5,749172,24739
649148989,122868.0,19618.0,103250,142486
584502469,333104.5,7992.5,341097,325112
629858833,45738.5,42144.5,3594,87883
658194787,267325.0,204108.0,471433,63217
571013749,1351560.0,328850.0,1022710,1680410
623511113,145249.5,92033.5,53216,237283
540360407,185351.0,58878.0,244229,126473
953671687,130508.0,123222.0,253730,7286
639657367,12574093.0,1377314.0,11196779,13951407
760601431,384319.0,287828.0,672147,96491
567269827,161413.5,157.5,161256,161571
615073649,697318.5,306720.5,390598,1004039
569470439,235640.5,32366.5,203274,268007
592046677,1000875.5,662644.5,1663520,338231
960028411,28056.5,2862.5,30919,25194
729516589,126102.5,58000.5,184103,68102
540433057,401732.0,273589.0,128143,675321
564109451,101508.0,93091.0,194599,8417
621620183,565790.0,504874.0,60916,1070664
737939693,432092.0,284858.0,716950,147234
782081471,167184.0,53705.0,113479,220889
798982423,993273.5,545212.5,1538486,448061
698671513,103220.0,94039.0,197259,9181
689705831,1422293.5,295870.5,1718164,1126423
590638343,809213.0,700358.0,1509571,108855
719479993,1307136.5,827912.5,479224,2135049
686056363,358132.0,300354.0,57778,658486
823633067,295928.5,140522.5,436451,155406
675359777,353842.0,236859.0,590701,116983
785076557,10784.5,4309.5,15094,6475
730655777,24316.5,19074.5,5242,43391
739304759,90087.5,26720.5,116808,63367
717419627,2312062.0,1650095.0,661967,3962157
602421697,199503.5,106498.5,93005,306002
647069573,603258.5,167232.5,436026,770491
563803483,438822.0,106939.0,331883,545761
656157847,749870.5,443188.5,1193059,306682
595175519,2497.0,327.0,2824,2170
545002229,298230.5,251096.5,549327,47134
720979279,50110.5,33971.5,16139,84082
977735477,134690.5,59316.5,194007,75374
579428401,433175.0,308413.0,124762,741588
701782297,1335910.5,1031943.5,2367854,303967
794098303,334441.0,54205.0,388646,280236
560318839,363831.5,96797.5,460629,267034
560668657,432264.5,83674.5,515939,348590
624152393,1418966.0,744953.0,674013,2163919
668520157,47730.5,35053.5,82784,12677
745760339,11218.0,974.0,10244,12192
602841149,279473.0,139315.0,140158,418788
567948341,564255.0,562099.0,2156,1126354
729729569,4518752.5,327659.5,4191093,4846412
574001489,33348.0,24030.0,57378,9318
540544769,5168055.5,1887773.5,3280282,7055829
594019379,2771941.5,1516461.5,4288403,1255480
647784899,491710.5,370914.5,862625,120796
570545639,74755.5,13714.5,88470,61041
659674033,1920534.5,507369.5,1413165,2427904
549277093,95607.5,48396.5,47211,144004
582817393,847241.5,834882.5,1682124,12359
619781473,140175.5,116046.5,24129,256222
631312207,219642.5,64473.5,155169,284116
931438471,7373.0,3697.0,11070,3676
608683631,28164.0,7432.0,20732,35596
826555463,183530.5,119556.5,303087,63974
680979707,145151.5,42116.5,187268,103035
860368609,13817.5,5792.5,8025,19610
543897227,1483942.5,1351026.5,132916,2834969
558954793,669618.5,388270.5,1057889,281348
571114991,798494.0,769292.0,1567786,29202
682452767,978032.5,962605.5,15427,1940638
855152731,58249.0,3453.0,61702,54796
704146529,180103.0,14303.0,194406,165800
737445407,4208128.0,1010925.0,5219053,3197203
692031679,3484.5,2868.5,6353,616
976765793,3370.0,1361.0,4731,2009
734052811,72802.0,66007.0,6795,138809
932809457,114386.0,4036.0,118422,110350
733839233,1062075.0,133968.0,1196043,928107
629994073,312945.5,113604.5,199341,426550
659084879,55798.0,38700.0,94498,17098
627360551,147757.5,113682.5,261440,34075
668804041,1114754.5,437775.5,676979,1552530
559605793,3076425.5,363111.5,2713314,3439537
761403697,78316.5,45973.5,124290,32343
655214723,479829.0,148602.0,331227,628431
637645319,73866.0,27662.0,46204,101528
620236723,943024.5,428109.5,514915,1371134
798839147,453518.0,159928.0,293590,613446
627300977,2176191.0,1196359.0,3372550,979832
682836151,531787.5,248100.5,779888,283687
582214001,1194902.5,362419.5,1557322,832483
636881683,263646.5,26176.5,237470,289823
623231359,145187.5,4023.5,149211,141164
576458231,157973.0,139437.0,297410,18536
661045087,15047.0,10401.0,4646,25448
726968051,120582.0,88978.0,209560,31604
1005294659,800.0,666.0,134,1466
744045761,546102.5,383325.5,162777,929428
583207769,537404.0,266142.0,271262,803546
839453281,409972.5,360507.5,770480,49465
616970609,1693587.5,1374970.5,3068558,318617
776230087,140351.0,70560.0,69791,210911
664113419,469162.5,123031.5,346131,592194
689369621,20500.0,9218.0,29718,11282
875075489,362990.0,219881.0,143109,582871
642395333,104963.5,52611.5,52352,157575
773858857,1659.0,725.0,2384,934
575106817,575242.0,195419.0,379823,770661
834537511,116052.5,48276.5,164329,67776
611368697,393523.0,143229.0,536752,250294
698272009,1886287.5,708027.5,1178260,2594315
642651781,300728.5,138474.5,439203,162254
627326243,273379.5,183996.5,89383,457376
538793743,188595.0,128216.0,60379,316811
697546823,1462594.5,1452152.5,10442,2914747
737699497,2399177.5,593061.5,1806116,2992239
557348087,1864143.5,1106841.5,2970985,757302
690082739,421397.0,181770.0,239627,603167
598700863,572861.5,437316.5,135545,1010178
819395021,403699.5,323370.5,80329,727070
622463057,5032491.0,194426.0,4838065,5226917
615998233,222265.5,80040.5,142225,302306
559990129,68833.5,45164.5,113998,23669
611521997,8264.0,6140.0,14404,2124
747491461,28342.5,6204.5,34547,22138
675386269,22580.5,6216.5,28797,16364
907037881,39157.0,15976.0,23181,55133
665763019,435258.0,50436.0,485694,384822
641006309,261150.0,176755.0,84395,437905
539703943,708010.0,493639.0,214371,1201649
627080873,96238.5,54844.5,151083,41394
874974761,584761.0,510877.0,73884,1095638
971668829,21064.5,1656.5,22721,19408
577835273,523816.5,508761.5,1032578,15055
554497907,260130.0,234541.0,25589,494671
592526513,306913.0,201935.0,508848,104978
577191287,236966.0,200950.0,36016,437916
572739103,156930.5,4545.5,152385,161476
675047077,299061.5,245302.5,544364,53759
727233593,315273.5,274519.5,589793,40754
1047234317,719.0,269.0,988,450
762383087,137076.5,79456.5,57620,216533
633023701,728238.5,511268.5,1239507,216970
664238693,1835774.5,1704517.5,3540292,131257
537441209,110078.0,102682.0,7396,212760
663712867,420997.0,383304.0,37693,804301
936741527,164636.0,78007.0,86629,242643
617870653,183219.5,50039.5,233259,133180
671108663,52271.0,12217.0,64488,40054
941817077,34526.0,12284.0,46810,22242
722244713,430140.0,370857.0,59283,800997
557785009,242164.0,106652.0,348816,135512
601503281,260659.5,196855.5,63804,457515
562861627,4485440.0,1417610.0,3067830,5903050
957816683,58493.5,26773.5,31720,85267
778718267,781816.5,40427.5,741389,822244
732167621,29983.5,29542.5,59526,441
813403501,402727.5,54312.5,348415,457040
811182443,426144.5,340510.5,85634,766655
718735747,89676.0,71666.0,18010,161342
816040073,146783.5,119311.5,27472,266095
783961547,27120.5,4643.5,31764,22477
554657123,541989.0,454258.0,87731,996247
626218811,1104494.5,2096.5,1102398,1106591
566400041,437895.5,297385.5,140510,735281
537894989,289583.5,108649.5,180934,398233
831034973,675290.0,491204.0,1166494,184086
614551577,314534.5,199217.5,513752,115317
560566553,341315.5,313158.5,28157,654474
800132677,146622.5,133387.5,13235,280010
565631459,300865.0,94000.0,206865,394865
589870829,532989.0,173291.0,359698,706280
574307647,288749.0,47977.0,336726,240772
541593809,318512.0,95194.0,413706,223318
639729553,412043.5,214846.5,197197,626890
662745521,34213.0,7973.0,42186,26240
661996589,475435.5,5796.5,469639,481232
550978037,885278.5,297400.5,1182679,587878
594721487,54204.5,11078.5,65283,43126
898018973,199142.0,141783.0,57359,340925
646374461,544407.5,326402.5,870810,218005
589294463,179407.0,50058.0,229465,129349
623685679,62727.0,10934.0,73661,51793
792186181,5039.0,1786.0,6825,3253
713059049,1489276.5,1142667.5,346609,2631944
591483833,2674110.5,1013280.5,3687391,1660830
781881889,205299.0,13359.0,191940,218658
550603943,2412878.5,2152628.5,4565507,260250
942898993,544339.5,54001.5,598341,490338
815673479,155610.0,122172.0,33438,277782
570970541,103375.0,73277.0,176652,30098
891482597,51892.0,48628.0,100520,3264
658160869,168454.5,10151.5,178606,158303
976834147,51893.5,17960.5,69854,33933
852697117,61680.5,42902.5,104583,18778
799410221,25676.0,7367.0,33043,18309
809237203,1030899.5,167770.5,863129,1198670
538461887,82751.5,366.5,83118,82385
646356259,69491.5,16244.5,53247,85736
667451749,34252.0,20640.0,13612,54892
795145331,1653421.0,550264.0,2203685,1103157
563352151,457837.5,216972.5,240865,674810
675212389,410051.0,37262.0,447313,372789
619339843,46490.5,4940.5,51431,41550
593684713,23991.5,3099.5,20892,27091
553719833,893550.5,643101.5,1536652,250449
577434493,430662.0,426345.0,4317,857007
549857293,12651623.5,2017151.5,10634472,14668775
839289467,131284.0,107009.0,238293,24275
642161137,1254859.0,1045142.0,209717,2300001
610497697,1866255.5,247179.5,2113435,1619076
807562843,19160.0,11056.0,30216,8104
668264017,725078.0,305347.0,419731,1030425
540180601,155210.5,141733.5,296944,13477
647046773,404485.5,235985.5,168500,640471
570987451,16141342.5,5547042.5,10594300,21688385
718479371,47145.5,2456.5,49602,44689
716203123,222346.5,28657.5,251004,193689
613259729,100271.0,63789.0,36482,164060
870707423,2389639.5,195210.5,2194429,2584850
544509293,262986.0,236089.0,499075,26897
704861347,153721.0,52879.0,100842,206600
808027919,11937.5,2051.5,13989,9886
604056059,720250.0,117017.0,603233,837267
849530173,5236.0,4278.0,958,9514
817941119,36773.5,34592.5,2181,71366
801876763,6994.0,5950.0,1044,12944
755308969,1229084.0,112004.0,1341088,1117080
738277123,232530.5,74681.5,307212,157849
579636997,1330901.5,1262677.5,2593579,68224
638503279,523939.0,137477.0,661416,386462
728844551,137582.0,24447.0,162029,113135
774353513,9300.0,3555.0,5745,12855
763329143,31260.5,30446.5,814,61707
640362967,431230.5,421549.5,852780,9681
746198359,19674.5,4542.5,15132,24217
554052827,2981700.5,2163766.5,5145467,817934
618681509,200625.5,71183.5,129442,271809
569817791,502465.5,118793.5,621259,383672
640747169,126628.0,116319.0,242947,10309
790328281,648164.0,85148.0,733312,563016
905631971,335092.5,69832.5,404925,265260
587872627,1925109.0,297840.0,2222949,1627269
549720707,164181.5,10484.5,153697,174666
761499523,114210.0,100994.0,13216,215204
592546529,267617.5,227303.5,40314,494921
734351747,2000007.5,1030527.5,969480,3030535
988481209,96509.5,34295.5,130805,62214
626264293,72372.5,22727.5,95100,49645
857548687,655616.0,606093.0,49523,1261709
602062673,132355.5,59172.5,191528,73183
571370453,1013596.0,906656.0,106940,1920252
663838229,34522.0,26340.0,8182,60862
624322681,563323.0,465018.0,1028341,98305
575711663,232978.0,172834.0,60144,405812
609411553,216474.0,140249.0,76225,356723
