2420293,2827.5,1394.5,4222,1433
2188051,6791.0,136.0,6655,6927
2590801,245301.5,85910.5,331212,159391
3720931,1908.0,1434.0,474,3342
2785121,13721.5,9639.5,23361,4082
2566381,7598.5,6370.5,1228,13969
2919731,1813.0,1323.0,3136,490
3085811,6204.5,4713.5,1491,10918
2211169,30601.0,3146.0,33747,27455
2389579,53819.5,28632.5,82452,25187
3500641,4908.5,1585.5,3323,6494
2933617,17461.5,2799.5,20261,14662
2119961,15994.0,7969.0,23963,8025
3118957,821.0,559.0,1380,262
2832293,17543.0,10500.0,28043,7043
2568977,3177.0,1742.0,4919,1435
2329489,52931.0,17771.0,35160,70702
3609323,3359.0,2697.0,6056,662
2185277,23523.0,9361.0,32884,14162
2681333,27724.5,6562.5,21162,34287
2778719,3806.0,1291.0,2515,5097
2576711,520.5,470.5,991,50
2241647,46952.0,36767.0,10185,83719
3597679,732.5,623.5,1356,109
3529007,6148.0,3056.0,3092,9204
2751631,5570.5,5423.5,147,10994
2556797,11523.5,6769.5,18293,4754
2198681,38101.0,17685.0,55786,20416
2368507,3134.0,1917.0,5051,1217
2779837,16751.0,7884.0,24635,8867
2279891,430.0,180.0,250,610
2493641,10887.0,1415.0,12302,9472
2637881,3089.5,2316.5,5406,773
2951909,7739.0,7460.0,279,15199
2418211,18562.0,4185.0,14377,22747
2603453,12059.0,7838.0,4221,19897
2628653,3216.5,1164.5,2052,4381
2511739,5952.5,3470.5,2482,9423
2537453,25571.0,23140.0,2431,48711
2458307,2527.5,2386.5,141,4914
3390857,437.5,419.5,18,857
2715373,2494.5,568.5,3063,1926
2580833,2018.0,1362.0,656,3380
2554163,6790.0,683.0,7473,6107
2112359,10350.0,1186.0,11536,9164
2624351,10924.0,7815.0,3109,18739
3094999,2338.5,2108.5,230,4447
2283767,10693.0,799.0,11492,9894
3000763,1670.5,1509.5,3180,161
3010429,1596.0,756.0,840,2352
3594527,989.0,386.0,1375,603
3750673,1283.5,969.5,2253,314
2957393,3618.5,263.5,3355,3882
2673247,4660.5,452.5,4208,5113
3105397,1596.5,1322.5,274,2919
2616853,2203.5,608.5,2812,1595
2871397,3004.5,747.5,2257,3752
2985841,14209.0,1341.0,12868,15550
3512791,4259.0,159.0,4100,4418
2269229,650.5,194.5,845,456
2732677,7132.0,3018.0,10150,4114
3767381,554.0,413.0,967,141
2146187,8385.5,2686.5,5699,11072
3519367,2126.5,861.5,2988,1265
3053597,4041.0,1629.0,2412,5670
2785817,4688.0,480.0,5168,4208
2317409,29407.5,15064.5,44472,14343
2298017,17520.5,7524.5,9996,25045
3419209,982.5,141.5,1124,841
2412841,9869.0,1679.0,11548,8190
4055971,110.0,64.0,46,174
2548873,176972.5,143746.5,33226,320719
2473507,29730.0,12720.0,42450,17010
3110197,422.5,314.5,108,737
2127119,17714.0,4468.0,22182,13246
2243323,22979.5,17943.5,40923,5036
3445313,104.5,14.5,90,119
3954677,48.5,8.5,40,57
2778317,13512.5,2955.5,10557,16468
2305697,22754.5,1622.5,24377,21132
3458669,17703.5,16141.5,33845,1562
3429607,9446.5,3347.5,6099,12794
2124937,29291.0,4670.0,33961,24621
2179267,10618.5,10186.5,432,20805
3561491,2239.5,1001.5,1238,3241
3293201,937.5,541.5,396,1479
2946413,3926.5,535.5,3391,4462
2582183,5196.0,4104.0,1092,9300
3808733,578.5,89.5,668,489
3520213,404.0,346.0,750,58
2899969,4378.5,2017.5,2361,6396
2678003,6137.5,4722.5,10860,1415
2313517,10895.5,8668.5,19564,2227
2985959,33268.5,29594.5,3674,62863
2264947,14831.0,13769.0,1062,28600
2582413,53876.5,47650.5,6226,101527
3020627,3319.5,3172.5,6492,147
2302057,7868.0,212.0,7656,8080
2335859,26106.5,16341.5,42448,9765
2331883,11192.0,5936.0,17128,5256
2732633,7407.0,6037.0,13444,1370
3305219,2080.5,1898.5,3979,182
3988009,1562.5,1001.5,2564,561
2639717,41856.5,13113.5,28743,54970
2618753,37781.5,100.5,37882,37681
2141341,28135.0,22260.0,5875,50395
2327587,25534.0,777.0,24757,26311
2606047,1697.5,666.5,1031,2364
2214673,21354.0,14242.0,35596,7112
2935771,14058.0,13959.0,28017,99
3316303,1951.5,572.5,2524,1379
3491909,1027.5,978.5,49,2006
2890367,5264.0,4384.0,9648,880
2381843,13204.0,7888.0,5316,21092
3754537,1858.5,324.5,2183,1534
2379523,21362.0,3374.0,17988,24736
2188897,8547.5,2841.5,5706,11389
2230447,2240.0,710.0,1530,2950
2275061,4566.5,1903.5,2663,6470
3005869,2181.5,1445.5,3627,736
2316901,52779.0,30099.0,22680,82878
2338033,12956.0,11565.0,24521,1391
3082447,7222.0,5865.0,13087,1357
2164381,25562.0,3349.0,28911,22213
3304381,359.5,0.5,359,360
2252989,11080.0,1364.0,9716,12444
3151237,520.5,350.5,871,170
2374349,25756.5,629.5,26386,25127
3525283,2926.5,2154.5,5081,772
2193283,13840.5,6097.5,19938,7743
2197967,43214.5,3139.5,46354,40075
2930701,3787.0,872.0,4659,2915
3857071,81.0,3.0,78,84
2227331,43495.0,7603.0,35892,51098
2271509,20763.0,1551.0,22314,19212
2199503,6693.5,3640.5,10334,3053
2695603,14248.0,80.0,14168,14328
3354229,555.5,457.5,98,1013
2169257,20197.0,1365.0,18832,21562
2747813,2043.0,92.0,2135,1951
2284627,11989.0,58.0,11931,12047
2185811,8224.5,7434.5,790,15659
2942803,3325.5,1468.5,4794,1857
2675977,1543.5,640.5,903,2184
3763519,1048.5,807.5,241,1856
2870299,3693.5,1091.5,2602,4785
2461177,11224.0,5875.0,5349,17099
2830231,13961.0,13510.0,451,27471
2678723,5081.0,2840.0,7921,2241
3465523,1037.0,373.0,664,1410
2510009,6257.5,2948.5,9206,3309
2572439,26287.0,25595.0,692,51882
2470087,8037.0,3174.0,11211,4863
2562151,4162.5,3905.5,8068,257
3106979,4330.5,868.5,5199,3462
2129857,48312.0,18581.0,66893,29731
2825617,3575.0,2302.0,1273,5877
2967007,1511.0,692.0,2203,819
2392331,9417.5,3067.5,12485,6350
2108207,29793.0,21357.0,8436,51150
3459367,11471.0,3942.0,15413,7529
2578427,25440.0,986.0,24454,26426
3134359,4951.0,4423.0,528,9374
2410691,37221.0,29783.0,7438,67004
3079541,7814.5,6235.5,1579,14050
2258609,8970.0,2439.0,11409,6531
3291077,402.5,315.5,718,87
2308879,17552.5,15537.5,33090,2015
2788207,6550.0,3326.0,9876,3224
3827203,1166.0,358.0,808,1524
2556401,15930.0,777.0,15153,16707
3565477,948.0,571.0,1519,377
2949659,2558.5,568.5,1990,3127
3174557,4102.0,856.0,4958,3246
2920681,49169.5,35621.5,13548,84791
3792517,692.5,44.5,648,737
3613801,572.5,40.5,613,532
2491591,11082.5,9993.5,21076,1089
2741329,1211.5,45.5,1166,1257
2657269,6256.5,5389.5,11646,867
2389337,13766.5,3843.5,17610,9923
2197829,3928.5,1133.5,5062,2795
2152651,8985.0,6145.0,2840,15130
2275051,29761.0,25578.0,55339,4183
2389927,2297.0,860.0,1437,3157
2863613,3156.5,2918.5,6075,238
3488983,257.5,24.5,233,282
2264263,16638.5,13840.5,2798,30479
3535801,693.5,314.5,1008,379
2675819,11550.5,10057.5,1493,21608
2501831,22660.0,3063.0,25723,19597
2540987,9164.5,1531.5,10696,7633
2375657,21718.5,262.5,21981,21456
2337877,32658.0,8398.0,24260,41056
2288483,22236.5,2044.5,24281,20192
2910277,1910.0,753.0,2663,1157
2421499,4631.5,361.5,4993,4270
2681143,5964.5,2660.5,3304,8625
2205979,8597.5,7781.5,816,16379
3279203,451.5,136.5,315,588
2664973,2697.5,1806.5,4504,891
2119111,7480.5,6100.5,1380,13581
2249017,9508.5,6542.5,2966,16051
2265041,5715.5,4019.5,1696,9735
2686363,8413.0,6998.0,15411,1415
3328321,3922.5,1608.5,5531,2314
3038863,5584.0,4334.0,9918,1250
3944027,259.0,157.0,416,102
3261611,2057.0,616.0,1441,2673
2548801,77689.0,26554.0,104243,51135
2578127,2536.0,17.0,2553,2519
2262109,17064.0,14464.0,31528,2600
2223017,7677.5,122.5,7800,7555
2788397,51710.5,44778.5,96489,6932
2964959,6171.0,3938.0,2233,10109
3381083,2341.0,412.0,2753,1929
3210071,9497.0,1407.0,10904,8090
2435239,4742.5,2694.5,7437,2048
3075907,8990.5,2485.5,6505,11476
2220377,1872.5,1030.5,842,2903
3279721,7107.5,1600.5,8708,5507
3732889,4887.0,3022.0,7909,1865
2265091,22151.0,3631.0,25782,18520
2671429,5695.5,1716.5,7412,3979
3007307,737.5,303.5,434,1041
2234489,11902.0,4099.0,7803,16001
2106193,2967.0,981.0,1986,3948
2811929,1587.5,910.5,2498,677
2143721,47460.5,38150.5,9310,85611
2901497,1126.0,1048.0,78,2174
2445731,3838.0,3073.0,765,6911
2337199,21125.0,6342.0,27467,14783
2202679,5107.5,1066.5,6174,4041
2670971,1668.5,67.5,1601,1736
3388909,2413.0,2365.0,4778,48
2388647,35282.5,5012.5,30270,40295
3602323,1302.0,1098.0,2400,204
2497699,5086.0,2828.0,2258,7914
2652857,2668.5,2133.5,4802,535
3388381,898.5,205.5,693,1104
2603207,7324.5,6872.5,14197,452
3189209,11450.0,7687.0,19137,3763
3708851,205.5,139.5,345,66
2737531,4489.0,1025.0,5514,3464
2807489,3293.0,831.0,2462,4124
2630813,3386.0,1321.0,2065,4707
3720557,291.0,121.0,170,412
2309617,27472.0,26915.0,54387,557
2210609,6090.5,581.5,5509,6672
2214853,8764.0,5151.0,3613,13915
2805727,11356.5,1543.5,9813,12900
2319683,7820.0,233.0,7587,8053
3164321,180.5,88.5,92,269
2124527,13552.5,2688.5,10864,16241
2786557,7502.5,4074.5,11577,3428
3499241,20910.5,8172.5,29083,12738
2298913,8829.5,6887.5,15717,1942
2701549,2799.0,2362.0,437,5161
2272783,5353.0,838.0,4515,6191
2418179,8045.5,7827.5,15873,218
2198023,14799.0,1126.0,13673,15925
3632617,344.5,318.5,663,26
3322751,1591.5,1440.5,3032,151
2098843,16028.5,3081.5,19110,12947
2427577,3284.5,1495.5,4780,1789
2856571,4087.5,14.5,4073,4102
2408893,44033.5,29093.5,73127,14940
2531591,5342.5,2596.5,7939,2746
2856641,535.0,160.0,695,375
2390107,2805.0,1747.0,4552,1058
2836039,2801.5,923.5,1878,3725
2352071,80595.5,69068.5,149664,11527
2608189,6748.0,3409.0,10157,3339
2808943,4202.5,2075.5,6278,2127
2318233,1302.5,367.5,1670,935
2664209,15979.5,2487.5,18467,13492
2328223,10860.0,8270.0,2590,19130
2695621,18606.0,7147.0,11459,25753
3001949,2137.5,644.5,1493,2782
2241401,34958.5,4748.5,39707,30210
2339219,3926.0,2367.0,1559,6293
2172451,24245.0,12740.0,11505,36985
2660423,1395.0,282.0,1677,1113
2616479,36044.5,28572.5,7472,64617
4108729,165.0,126.0,39,291
2939341,2198.5,1494.5,704,3693
2562437,1366.5,413.5,1780,953
3008461,13164.5,5569.5,7595,18734
3335993,2203.5,114.5,2318,2089
2220877,6558.5,3678.5,2880,10237
2159161,3355.5,1486.5,4842,1869
2910653,872.5,4.5,877,868
2720651,5827.5,3755.5,2072,9583
2954431,10281.5,1637.5,11919,8644
2570027,1125.5,921.5,204,2047
2122811,39660.5,27518.5,12142,67179
2204549,8989.0,1586.0,7403,10575
3475291,6579.5,6190.5,389,12770
2383181,10655.0,4726.0,15381,5929
2802361,18394.5,11566.5,6828,29961
2149267,6599.5,4976.5,11576,1623
3560369,3136.5,1846.5,1290,4983
3484651,4720.5,4265.5,455,8986
2502977,3121.0,2162.0,5283,959
2304769,19865.5,4238.5,15627,24104
3175087,4875.0,1497.0,6372,3378
2492341,10502.0,870.0,9632,11372
3399401,200.0,86.0,114,286
3777841,391.5,70.5,462,321
2644711,5382.0,476.0,5858,4906
2874371,18287.0,12664.0,30951,5623
2896391,10322.0,9377.0,945,19699
2313167,257773.5,253761.5,511535,4012
2792983,3318.5,1484.5,1834,4803
2439887,7824.0,6688.0,14512,1136
2119633,12381.0,5662.0,18043,6719
2323249,7797.0,1994.0,9791,5803
2513767,6545.0,5756.0,12301,789
2487889,11410.5,804.5,12215,10606
2635291,12109.0,10960.0,1149,23069
3672239,25.5,5.5,31,20
2342281,23295.5,19304.5,3991,42600
2492041,3438.5,99.5,3538,3339
2200309,71986.0,408.0,71578,72394
3256219,2701.0,251.0,2450,2952
2458751,2488.5,1930.5,558,4419
2161441,35780.5,5369.5,30411,41150
2650303,6959.5,4597.5,2362,11557
3104447,8930.5,1298.5,7632,10229
2511221,2499.5,1851.5,4351,648
2498833,42176.0,27794.0,14382,69970
2847371,4980.5,2475.5,7456,2505
2815859,2175.5,810.5,2986,1365
3159281,2693.5,929.5,1764,3623
3396301,5747.5,5670.5,11418,77
2111719,11696.0,770.0,10926,12466
3516683,610.5,469.5,1080,141
2855639,4144.0,3217.0,927,7361
2165347,8766.5,5264.5,3502,14031
2587133,6740.5,1929.5,8670,4811
2179817,4039.0,2938.0,1101,6977
2436227,20706.0,78.0,20628,20784
3115039,4740.0,1862.0,2878,6602
3972013,197.5,9.5,207,188
2492921,1469.0,1172.0,2641,297
2227517,15261.5,11571.5,26833,3690
2622793,5261.0,1196.0,4065,6457
2242463,11657.5,1260.5,12918,10397
2990269,639.5,40.5,680,599
3240001,931.0,422.0,509,1353
2250097,55289.5,48920.5,104210,6369
2472307,10147.0,783.0,10930,9364
3951919,1135.5,888.5,247,2024
2212993,23495.5,21821.5,45317,1674
3025391,24363.5,19767.5,4596,44131
2493151,3338.0,548.0,3886,2790
3392603,1219.0,103.0,1322,1116
2384477,1374.0,290.0,1084,1664
2588977,1366.0,254.0,1620,1112
2575267,7727.0,3423.0,11150,4304
3431711,2357.0,399.0,2756,1958
2610079,4618.5,2546.5,7165,2072
3219581,3909.0,82.0,3991,3827
2539547,2482.0,846.0,1636,3328
2400799,8645.0,1366.0,10011,7279
2609909,13536.0,1809.0,15345,11727
3451169,21373.0,16355.0,5018,37728
3666053,91.0,41.0,132,50
2904361,2033.0,963.0,2996,1070
2461367,5859.0,5184.0,11043,675
2703881,3764.0,1691.0,2073,5455
3078869,4556.5,2308.5,6865,2248
3644177,340.0,292.0,48,632
2300099,21657.5,14367.5,7290,36025
2620837,4987.0,4034.0,9021,953
2873687,1652.0,574.0,2226,1078
3658273,1802.5,1527.5,3330,275
3573547,10639.5,4147.5,14787,6492
3767417,577.5,112.5,465,690
2323861,7012.5,5874.5,12887,1138
4012009,1318.5,67.5,1251,1386
2398631,15394.5,9374.5,24769,6020
2940499,554.0,167.0,387,721
2210863,3570.5,1632.5,5203,1938
2853713,9654.0,7627.0,17281,2027
2276321,14731.5,6705.5,8026,21437
3064069,3618.0,2770.0,6388,848
2114557,15647.5,3093.5,12554,18741
3100247,1743.0,194.0,1549,1937
3235699,14772.5,13279.5,1493,28052
2629019,1789.5,540.5,1249,2330
2306903,5941.5,2760.5,8702,3181
2726429,14813.0,10796.0,25609,4017
2781587,2228.0,1567.0,661,3795
3635537,1491.5,176.5,1668,1315
3593591,427.5,34.5,462,393
2565091,9951.5,9411.5,540,19363
2539403,1772.0,1184.0,2956,588
2788411,3376.5,2466.5,5843,910
2458721,7175.5,2399.5,4776,9575
3089939,53359.0,7880.0,45479,61239
2167967,10749.5,1099.5,11849,9650
2551699,4962.0,1478.0,3484,6440
3877651,573.5,267.5,306,841
2486353,11663.5,4197.5,7466,15861
2190709,5401.0,747.0,4654,6148
2429879,8958.0,1989.0,6969,10947
2475127,9758.0,8000.0,17758,1758
2465857,2406.0,446.0,2852,1960
2515171,11243.5,7866.5,19110,3377
2422361,15186.0,7239.0,7947,22425
3047147,25880.5,19715.5,45596,6165
2404553,8780.0,1.0,8781,8779
2744537,14294.0,3214.0,17508,11080
3493157,1299.5,415.5,1715,884
3272131,8541.5,6768.5,15310,1773
2187433,2258.5,293.5,2552,1965
2164027,2244.0,1053.0,3297,1191
2875259,13606.0,3286.0,10320,16892
2662333,8263.0,1643.0,6620,9906
2315837,4390.5,2916.5,7307,1474
3062797,3794.5,246.5,4041,3548
2606869,11341.5,1355.5,9986,12697
2571629,4627.0,876.0,5503,3751
2876947,1500.0,989.0,511,2489
2198173,4222.5,782.5,3440,5005
2644583,3938.5,1866.5,2072,5805
2193409,8843.5,4930.5,3913,13774
2997569,6723.0,2790.0,9513,3933
2199031,28833.5,21257.5,50091,7576
3095129,4026.0,803.0,4829,3223
3743869,716.5,569.5,1286,147
2362933,11195.0,4973.0,16168,6222
2689829,1515.5,1093.5,422,2609
2282113,3650.0,1010.0,4660,2640
3459431,1017.5,558.5,459,1576
2179691,5059.0,1100.0,3959,6159
3466819,2069.0,1573.0,3642,496
2430101,19422.0,16414.0,35836,3008
2098001,6368.0,3294.0,3074,9662
2942501,1811.5,1441.5,370,3253
2906353,3753.5,2798.5,955,6552
2376427,10913.5,8519.5,2394,19433
2611447,9471.0,6968.0,2503,16439
3222839,1442.0,1108.0,334,2550
3121889,28697.5,20313.5,8384,49011
3135257,7447.0,2646.0,10093,4801
2685997,14877.0,4671.0,10206,19548
2336329,8834.0,5101.0,3733,13935
3023483,4123.0,2998.0,7121,1125
2305913,3174.5,2291.5,883,5466
2702207,9343.5,2926.5,12270,6417
3086339,5142.5,1842.5,3300,6985
2979037,4179.0,2937.0,7116,1242
2824267,2781.0,2383.0,5164,398
2374739,4580.5,1511.5,3069,6092
2468441,2806.5,666.5,2140,3473
2384159,10781.5,7010.5,3771,17792
2117009,26806.0,1672.0,28478,25134
2704307,3598.0,888.0,4486,2710
2497171,13688.5,98.5,13787,13590
2916541,1365.5,922.5,443,2288
2722409,12141.5,1892.5,10249,14034
2264159,9756.0,3471.0,13227,6285
2104783,5166.0,2992.0,2174,8158
3018781,3948.0,2161.0,6109,1787
2221003,9331.5,8216.5,1115,17548
3121451,145.0,3.0,142,148
3062491,60781.0,4092.0,56689,64873
2222417,11886.5,8746.5,3140,20633
2216737,4892.5,4099.5,8992,793
3242857,12544.5,12110.5,24655,434
2136931,15471.5,8132.5,7339,23604
2553493,2631.0,1889.0,4520,742
2292443,8565.0,8257.0,308,16822
3115081,60958.0,24889.0,85847,36069
3395783,10438.5,10381.5,20820,57
2920763,2699.5,585.5,3285,2114
2245511,1640.5,35.5,1605,1676
2143007,9831.0,8659.0,18490,1172
3463373,10029.0,9114.0,915,19143
3137383,1029.5,870.5,159,1900
2153521,615.5,79.5,536,695
2128999,4783.0,2577.0,7360,2206
3620189,474.0,136.0,610,338
2176219,8186.0,7037.0,1149,15223
3197197,2766.0,1342.0,4108,1424
3272777,2645.5,458.5,3104,2187
3131003,8922.0,1356.0,10278,7566
2310881,6442.5,2927.5,9370,3515
3515429,131.5,7.5,124,139
3216841,3693.0,1737.0,1956,5430
2678479,14352.0,8006.0,6346,22358
3030827,5638.0,3300.0,2338,8938
2953403,1375.0,769.0,2144,606
3375643,531.5,250.5,782,281
2355313,62856.0,60234.0,2622,123090
3003313,3887.0,1041.0,2846,4928
2382143,17401.0,99.0,17500,17302
3556837,7494.5,6061.5,1433,13556
3715099,643.5,178.5,822,465
2504507,11817.0,11237.0,23054,580
2994379,3367.0,3064.0,303,6431
3018937,1634.5,632.5,1002,2267
2286919,42774.0,1459.0,41315,44233
2740487,16719.5,10638.5,6081,27358
3269557,4951.5,3508.5,8460,1443
2329981,56124.0,24184.0,80308,31940
2490937,1388.0,1038.0,350,2426
2574371,9071.5,6829.5,15901,2242
2801093,3473.0,1869.0,1604,5342
2946079,8533.5,3264.5,11798,5269
2728151,5194.0,184.0,5378,5010
2237303,1383.5,565.5,818,1949
2738543,16618.0,440.0,17058,16178
2815357,20245.5,16052.5,4193,36298
2546989,3118.0,530.0,2588,3648
2530589,5006.0,2915.0,7921,2091
2465597,3702.5,2880.5,822,6583
2513857,31946.5,24262.5,7684,56209
2282279,24642.5,9770.5,14872,34413
2791013,2999.0,588.0,3587,2411
2224543,44380.0,452.0,43928,44832
3026797,3205.0,2184.0,1021,5389
2154799,38710.0,3057.0,41767,35653
2241817,11713.0,9186.0,20899,2527
2486893,11886.5,3400.5,8486,15287
2175049,10010.0,4939.0,14949,5071
2380783,2655.0,644.0,2011,3299
3732623,931.5,665.5,1597,266
3254747,4013.0,1724.0,2289,5737
3188663,15506.5,1440.5,16947,14066
3231677,5244.0,1181.0,4063,6425
2152769,17168.0,9757.0,7411,26925
3343477,979.0,823.0,156,1802
2102963,2209.0,885.0,1324,3094
2933851,1922.5,755.5,1167,2678
2757857,6369.5,4773.5,11143,1596
2597009,2321.0,558.0,1763,2879
2393009,696.5,244.5,452,941
2617529,2717.0,240.0,2957,2477
2914663,999.0,107.0,1106,892
2765027,13404.0,11899.0,25303,1505
2608271,21815.0,15917.0,37732,5898
3440279,1323.5,516.5,1840,807
2254913,3379.0,1325.0,2054,4704
2987987,5810.5,404.5,5406,6215
2781223,3489.0,3411.0,78,6900
2737261,15641.0,7187.0,22828,8454
2654077,2610.5,312.5,2923,2298
2185583,5081.0,3431.0,8512,1650
2745649,8280.0,949.0,7331,9229
3469187,6397.5,4690.5,11088,1707
2518049,3967.5,306.5,3661,4274
2475923,14104.0,7996.0,6108,22100
2631613,940.5,122.5,818,1063
2897567,18408.0,6908.0,11500,25316
3553519,859.0,90.0,769,949
2803321,39789.0,37283.0,77072,2506
3236257,184.5,46.5,231,138
3226667,4025.5,3167.5,858,7193
2295571,74532.0,41078.0,33454,115610
3422849,15500.5,5350.5,20851,10150
2987507,1124.0,420.0,1544,704
2305453,15459.0,8040.0,23499,7419
3243601,1994.0,1748.0,3742,246
2164517,41965.0,41599.0,366,83564
2355343,11885.0,3875.0,8010,15760
2110117,14232.0,5709.0,8523,19941
2341657,29769.5,11335.5,41105,18434
2750659,6015.0,4970.0,1045,10985
2174329,14587.5,5400.5,19988,9187
2908769,5620.5,352.5,5973,5268
3883241,1845.5,1652.5,3498,193
2246887,11155.0,2593.0,8562,13748
2172101,4638.0,1038.0,3600,5676
2155501,13803.5,8097.5,21901,5706
3110659,13937.0,3283.0,10654,17220
2432153,1872.0,1247.0,625,3119
2756051,1426.5,147.5,1279,1574
2501747,6218.0,398.0,5820,6616
2550169,4132.0,2654.0,1478,6786
2186257,48546.5,28043.5,76590,20503
2881979,9322.0,5641.0,14963,3681
2579743,365.5,344.5,21,710
2256509,3836.0,3261.0,575,7097
3596597,253.0,233.0,20,486
2213539,7024.0,6179.0,13203,845
2401681,16854.5,9036.5,25891,7818
2268523,23197.5,8950.5,32148,14247
3078841,1641.0,568.0,1073,2209
3574367,5999.0,294.0,5705,6293
2108131,6472.0,3549.0,10021,2923
3005323,2681.5,1264.5,1417,3946
2250161,14059.5,5946.5,8113,20006
2214649,4083.0,2294.0,1789,6377
3122291,5095.0,4739.0,9834,356
2523247,6090.5,5897.5,193,11988
2428177,12871.5,5536.5,7335,18408
3892153,425.0,365.0,790,60
2670883,4559.0,198.0,4757,4361
2116033,4885.0,1746.0,6631,3139
3851671,563.5,287.5,851,276
3004949,2941.0,2092.0,849,5033
3171341,1220.5,401.5,1622,819
4011433,376.5,236.5,613,140
2241403,3637.5,815.5,2822,4453
3198077,1063.5,466.5,1530,597
3085669,924.0,478.0,446,1402
2883871,1398.5,574.5,1973,824
3377617,6201.5,3045.5,3156,9247
2223439,868.5,640.5,228,1509
2503133,901.5,70.5,831,972
2480141,9478.5,1148.5,10627,8330
3992003,1016.5,252.5,1269,764
2350967,3685.0,1107.0,4792,2578
2235839,2982.5,1432.5,4415,1550
2123651,4247.0,500.0,3747,4747
3052207,3104.5,1976.5,1128,5081
2317739,5146.0,1070.0,4076,6216
2432231,4498.0,938.0,5436,3560
2298083,6220.5,3883.5,2337,10104
3832781,1106.5,863.5,1970,243
2517563,2299.5,325.5,1974,2625
3504247,4594.0,3899.0,8493,695
2705449,6175.0,220.0,5955,6395
3196943,3282.5,1608.5,1674,4891
2523467,2383.5,1759.5,4143,624
2822161,55420.0,29782.0,25638,85202
2259253,5618.5,69.5,5549,5688
3900049,54.0,8.0,46,62
2858593,3126.5,73.5,3200,3053
3042101,16030.0,13648.0,2382,29678
2689517,16484.0,9922.0,6562,26406
2353921,17309.5,15725.5,1584,33035
3178687,3628.0,3372.0,7000,256
2955083,1610.5,1392.5,218,3003
2866301,21886.5,17882.5,4004,39769
2407621,3539.5,1542.5,5082,1997
3169841,4043.5,2641.5,1402,6685
2218591,6063.5,3331.5,9395,2732
3714317,510.0,387.0,897,123
3271339,4932.5,4488.5,444,9421
2214581,11529.0,9081.0,2448,20610
2249369,8930.5,7032.5,1898,15963
2494253,9432.5,7369.5,2063,16802
2142011,10382.5,2654.5,13037,7728
2420893,6715.0,2828.0,3887,9543
3904567,305.0,209.0,96,514
2200547,5801.0,1099.0,4702,6900
2256871,18029.5,15290.5,2739,33320
2785151,6163.0,73.0,6090,6236
2115109,20911.5,8120.5,12791,29032
3318971,3412.0,3114.0,6526,298
2355649,2957.0,770.0,3727,2187
2712209,50462.0,31709.0,82171,18753
2566009,7187.0,4257.0,11444,2930
3436787,2119.0,1707.0,412,3826
2660443,2129.5,1812.5,3942,317
2178769,3799.0,43.0,3842,3756
2746951,2478.5,1932.5,4411,546
2220593,10931.5,7522.5,3409,18454
2542901,6040.5,5495.5,545,11536
2631383,11429.0,3403.0,14832,8026
3136051,9920.0,7300.0,2620,17220
2382929,2249.5,176.5,2073,2426
3464953,2823.5,970.5,1853,3794
3128959,4218.0,1951.0,6169,2267
2642249,13553.5,3466.5,10087,17020
2192233,1918.0,61.0,1857,1979
2239021,12689.5,11021.5,1668,23711
2577271,7462.0,2102.0,9564,5360
2857033,7457.0,369.0,7826,7088
3695221,43.0,0.0,43,43
2118847,10881.0,8503.0,2378,19384
3510149,736.5,644.5,1381,92
2169533,38199.0,25558.0,12641,63757
2129243,12833.5,1235.5,14069,11598
2360947,17594.0,8846.0,8748,26440
2871581,16578.0,2743.0,19321,13835
2944079,5455.0,4566.0,10021,889
2714447,2148.5,1159.5,989,3308
2799547,4557.0,353.0,4910,4204
2784559,1038.5,19.5,1058,1019
2818679,76511.0,62694.0,13817,139205
2561837,6532.0,3747.0,10279,2785
2413717,8659.0,2376.0,11035,6283
3315229,2419.0,2134.0,285,4553
3752123,293.5,113.5,407,180
2229011,2597.5,1479.5,1118,4077
2439821,5802.0,1392.0,4410,7194
2310247,17455.0,16065.0,33520,1390
3601979,4309.0,108.0,4417,4201
2657833,1572.0,314.0,1886,1258
2258077,8185.5,6168.5,14354,2017
2971291,4542.5,1859.5,6402,2683
3073403,2009.0,73.0,1936,2082
2618563,21432.5,1658.5,19774,23091
2131159,26467.0,11554.0,38021,14913
2431199,4075.0,2018.0,6093,2057
3252841,2681.0,1211.0,1470,3892
3693127,1651.0,917.0,2568,734
3439819,6512.0,3887.0,2625,10399
2993503,4086.5,827.5,3259,4914
3572281,478.5,357.5,121,836
2606711,7514.5,4758.5,2756,12273
2306683,9486.5,3460.5,12947,6026
2239261,13707.0,2176.0,15883,11531
3232807,1218.0,652.0,566,1870
2128681,29374.0,3702.0,33076,25672
2312417,20312.5,2124.5,18188,22437
3714583,740.5,610.5,130,1351
3075199,493.5,375.5,869,118
2974901,2072.0,525.0,2597,1547
2621161,16674.0,6596.0,10078,23270
2859193,45330.0,11991.0,33339,57321
2173517,996.0,321.0,1317,675
2816117,1182.5,643.5,1826,539
2549627,6074.0,2104.0,3970,8178
2406563,3427.0,1713.0,5140,1714
3248983,3546.0,1067.0,4613,2479
3167959,4106.0,2805.0,6911,1301
2712473,4152.0,1081.0,3071,5233
2120681,5039.5,3554.5,1485,8594
2119867,28679.0,4876.0,23803,33555
2808649,1131.0,240.0,891,1371
3556673,446.5,61.5,508,385
3192911,396.0,346.0,50,742
3466927,4008.5,3417.5,591,7426
3229799,5835.0,2717.0,3118,8552
