15147439,21366.5,14772.5,6594,36139
10235101,20174.5,18699.5,1475,38874
8723087,106717.0,32910.0,73807,139627
10284277,150859.5,70091.5,220951,80768
13820557,5124.0,3164.0,1960,8288
10729513,96674.0,70949.0,167623,25725
11916797,36334.5,8607.5,27727,44942
8394131,213363.5,95797.5,309161,117566
11156291,67725.5,2271.5,65454,69997
9165743,242990.0,185287.0,428277,57703
13089883,21505.0,447.0,21952,21058
10922099,20141.5,8152.5,11989,28294
11307847,174492.5,31720.5,142772,206213
10345267,8064.5,1522.5,6542,9587
11279069,102745.0,5529.0,108274,97216
10678211,106642.0,69778.0,36864,176420
12649163,28677.5,28655.5,22,57333
12080213,76835.5,1485.5,75350,78321
11285917,55343.5,33590.5,21753,88934
10067879,220198.5,100093.5,120105,320292
8450333,149703.0,20150.0,169853,129553
11455447,43461.5,23453.5,20008,66915
14034611,48758.5,12560.5,61319,36198
9923777,140567.5,36196.5,176764,104371
13439507,4211.0,2045.0,2166,6256
11589911,22455.0,17468.0,4987,39923
10429339,40833.0,39647.0,80480,1186
9812773,41780.0,3529.0,45309,38251
12069049,81196.0,27141.0,54055,108337
9234443,75206.0,68558.0,143764,6648
13240951,48984.0,24392.0,73376,24592
12963113,6612.0,908.0,7520,5704
10447529,97528.0,62285.0,159813,35243
12815389,9340.5,7692.5,1648,17033
10389299,205046.5,121387.5,83659,326434
10552439,84165.5,79798.5,163964,4367
9903233,16169.0,12039.0,28208,4130
11062267,20406.5,9256.5,11150,29663
11155159,25151.5,12338.5,12813,37490
9244463,357898.5,302618.5,660517,55280
9406489,216952.0,95224.0,121728,312176
11830733,111596.5,74319.5,185916,37277
12856633,26316.0,21486.0,4830,47802
9534893,195058.0,124959.0,70099,320017
10345873,164319.0,150763.0,13556,315082
14060863,10491.5,2870.5,7621,13362
11473867,20099.0,17648.0,37747,2451
12081767,35900.5,34873.5,1027,70774
14713603,17334.0,79.0,17255,17413
8740933,88334.5,78796.5,9538,167131
9656417,226624.0,223088.0,3536,449712
11697157,67674.0,50668.0,118342,17006
12298591,111977.0,67585.0,44392,179562
13253281,21097.0,19177.0,40274,1920
10805903,30916.5,19247.5,50164,11669
10872623,52680.5,42978.5,9702,95659
14893247,5941.5,2388.5,8330,3553
9527521,92011.5,20947.5,71064,112959
11633399,137375.0,28300.0,109075,165675
9976781,45586.0,40436.0,86022,5150
15279169,4421.5,3437.5,984,7859
14934089,1801.0,1711.0,3512,90
8563999,349283.0,203327.0,552610,145956
14044817,22865.5,1589.5,21276,24455
8843437,106462.0,88535.0,194997,17927
12816563,36816.0,30596.0,67412,6220
11278793,58064.5,55527.5,2537,113592
9974381,211873.5,129225.5,341099,82648
11729953,42102.5,39909.5,82012,2193
10875329,95938.0,60181.0,35757,156119
11342021,36060.5,16942.5,19118,53003
9383989,97990.5,78569.5,176560,19421
12170101,108694.5,19401.5,128096,89293
9250081,107784.0,589.0,108373,107195
10313167,191039.5,100581.5,291621,90458
11675803,111232.5,93476.5,17756,204709
9741947,176281.0,5080.0,171201,181361
10348549,103295.0,35687.0,67608,138982
9796027,216188.5,118873.5,97315,335062
8761591,187892.5,100587.5,87305,288480
10619561,116198.5,115939.5,259,232138
9634147,131864.0,100187.0,232051,31677
11470913,54058.5,9773.5,44285,63832
10264823,106578.0,2732.0,103846,109310
9228487,174544.0,105987.0,280531,68557
14976421,31190.5,11835.5,43026,19355
8701109,368080.0,300134.0,67946,668214
9523901,41265.5,17213.5,24052,58479
9254039,62175.0,18521.0,80696,43654
10950391,100508.5,22207.5,78301,122716
11509937,157737.0,19701.0,138036,177438
9222677,187387.0,91893.0,95494,279280
9529019,211265.5,208530.5,2735,419796
9159593,258848.0,11907.0,246941,270755
13371773,12416.0,12026.0,24442,390
11647387,9755.5,8844.5,18600,911
8517673,233162.5,122970.5,356133,110192
9576221,128353.5,95316.5,223670,33037
12408449,26365.0,21315.0,5050,47680
10932941,22972.5,18100.5,41073,4872
8527063,217155.5,4965.5,212190,222121
13022173,47426.5,28152.5,19274,75579
9823747,247063.5,54380.5,192683,301444
9610823,21170.5,5147.5,26318,16023
9942001,116195.5,63848.5,180044,52347
8772373,53358.5,40907.5,94266,12451
10381603,45725.5,37772.5,7953,83498
9610723,205455.0,86083.0,291538,119372
11356393,39174.0,31213.0,70387,7961
11168603,152122.0,45363.0,106759,197485
14312183,30267.5,14577.5,44845,15690
10952317,88209.5,58927.5,29282,147137
8884429,206273.5,146455.5,352729,59818
11168491,16153.5,2357.5,13796,18511
9955763,124316.0,80795.0,43521,205111
11050049,31811.0,14501.0,46312,17310
9371023,33486.0,15587.0,49073,17899
9816271,34324.0,22706.0,57030,11618
12441019,35568.5,6564.5,42133,29004
9271567,66357.5,12477.5,53880,78835
12527891,77469.0,44230.0,33239,121699
9538927,321870.0,215015.0,536885,106855
9683953,113016.0,53558.0,59458,166574
12307441,74908.0,56752.0,18156,131660
11069579,117950.0,40910.0,158860,77040
9088043,510484.0,485851.0,996335,24633
8566871,235465.0,32476.0,267941,202989
12099613,16590.5,8892.5,7698,25483
14288663,3970.0,2120.0,1850,6090
11677451,63188.5,55350.5,118539,7838
10070507,54444.0,53439.0,107883,1005
10654141,5463.5,3550.5,1913,9014
10178591,318660.5,192195.5,126465,510856
8945473,236152.5,200628.5,35524,436781
10399247,45815.0,9935.0,35880,55750
10839173,18735.0,9066.0,27801,9669
12287839,37407.5,21772.5,59180,15635
13155029,35430.0,289.0,35719,35141
11455039,27110.0,915.0,26195,28025
8747023,247548.5,18485.5,229063,266034
8997349,233573.0,40676.0,192897,274249
12787543,38957.5,11101.5,50059,27856
10250081,14044.0,7867.0,6177,21911
11145091,42013.0,725.0,42738,41288
9734209,35026.0,2604.0,32422,37630
8532731,127538.5,50183.5,77355,177722
11239201,28540.0,8605.0,37145,19935
13103473,44647.5,24968.5,19679,69616
13579619,74897.0,30400.0,44497,105297
13852199,61317.0,11223.0,50094,72540
13296677,44219.5,20735.5,23484,64955
11055703,266905.5,251164.5,518070,15741
9834493,257395.0,222731.0,34664,480126
9632671,32655.0,5479.0,27176,38134
14093137,5846.0,945.0,4901,6791
9977729,87362.0,14376.0,72986,101738
10287131,62500.5,9472.5,53028,71973
9390947,101026.0,61719.0,162745,39307
10855079,90039.0,82696.0,7343,172735
12082351,27245.5,2739.5,29985,24506
9912667,14012.5,13641.5,371,27654
10817309,208684.5,33957.5,174727,242642
14117731,12726.5,5924.5,6802,18651
11352793,12346.0,7439.0,19785,4907
13666591,31333.0,22166.0,9167,53499
12959711,20642.5,6721.5,13921,27364
9740671,456346.0,112492.0,343854,568838
9757351,8310.0,1337.0,6973,9647
9944173,32372.5,17181.5,49554,15191
14779669,13737.0,13666.0,71,27403
10007717,109884.0,81982.0,27902,191866
10282471,46745.5,45015.5,1730,91761
8783273,47020.0,13474.0,60494,33546
8491859,139117.0,78953.0,60164,218070
11487611,65686.5,37552.5,103239,28134
16136189,2956.5,251.5,2705,3208
11852983,90043.5,64212.5,25831,154256
11930089,108842.5,21793.5,130636,87049
10111883,44770.5,3920.5,40850,48691
9115423,324655.5,139992.5,184663,464648
9158581,84415.5,23951.5,108367,60464
11049721,168439.5,1722.5,166717,170162
11410513,66460.0,64739.0,1721,131199
11949031,10210.0,3809.0,14019,6401
9028027,170137.0,127814.0,42323,297951
10230917,137174.0,95113.0,42061,232287
12254551,10906.5,9947.5,20854,959
12489853,27365.5,9138.5,18227,36504
11243053,181337.0,67064.0,248401,114273
9386683,116660.5,61220.5,177881,55440
8777323,120239.0,52666.0,172905,67573
9472403,120400.0,92001.0,28399,212401
8981527,81207.0,50367.0,131574,30840
8827421,701364.0,527293.0,1228657,174071
11276173,68733.0,66076.0,134809,2657
9668233,53456.5,8739.5,44717,62196
9957601,56136.0,32906.0,89042,23230
12717197,31019.5,18068.5,12951,49088
13299079,4697.0,4220.0,8917,477
8508889,10229.5,6576.5,16806,3653
8606249,24341.5,8043.5,16298,32385
9288157,126047.0,11347.0,137394,114700
15895769,6702.0,3655.0,3047,10357
9352151,135257.5,47780.5,87477,183038
11056427,91873.5,28453.5,63420,120327
12780301,16571.0,12764.0,29335,3807
12068887,49424.0,41756.0,7668,91180
15695923,5191.0,3342.0,8533,1849
9853537,111953.0,53186.0,165139,58767
13016821,11732.0,2173.0,9559,13905
9265097,22298.5,1195.5,21103,23494
11466727,117636.5,39114.5,78522,156751
13074661,38151.5,12630.5,25521,50782
10470869,41696.0,34003.0,75699,7693
13605191,28527.5,19456.5,9071,47984
11183401,52574.0,19154.0,71728,33420
11932807,32516.0,21304.0,11212,53820
9431473,125301.5,36818.5,88483,162120
11265151,33007.5,3172.5,29835,36180
8672747,102739.0,75418.0,178157,27321
9974119,13356.0,7345.0,6011,20701
9983123,94194.0,45573.0,48621,139767
10525409,22257.5,20468.5,42726,1789
15199897,5501.5,5451.5,50,10953
11911957,40674.0,13143.0,53817,27531
12120161,73620.5,23266.5,96887,50354
11823887,56490.0,16273.0,72763,40217
11985619,15934.5,14917.5,30852,1017
9502849,31133.5,24242.5,55376,6891
9833099,18700.5,13584.5,5116,32285
8891759,223453.5,62729.5,160724,286183
9654391,92791.5,46942.5,139734,45849
13289347,53643.0,36363.0,17280,90006
15773759,1983.0,441.0,1542,2424
10181027,83789.5,10506.5,73283,94296
9617149,220054.5,83429.5,136625,303484
10912999,42107.5,40185.5,82293,1922
8393797,191645.0,64649.0,126996,256294
8649139,21402.0,2075.0,23477,19327
13273679,27813.0,18456.0,46269,9357
10177513,13733.0,4141.0,9592,17874
10380583,41113.5,35268.5,76382,5845
12291127,68415.0,27635.0,96050,40780
12563717,77613.0,75369.0,2244,152982
10689037,83611.5,55279.5,138891,28332
11067841,31759.5,13928.5,45688,17831
10407577,51687.0,26977.0,24710,78664
8399143,430526.5,151034.5,581561,279492
13761499,7469.0,1433.0,6036,8902
9835249,74806.5,15107.5,59699,89914
12439061,5921.0,2670.0,3251,8591
10939067,149696.5,12188.5,161885,137508
11635889,19670.5,998.5,18672,20669
8483681,56021.5,52853.5,108875,3168
12328399,129851.5,78212.5,51639,208064
9873307,210892.0,99215.0,111677,310107
9272981,213725.0,157368.0,371093,56357
14496533,17304.5,11833.5,29138,5471
11911189,13305.0,6529.0,6776,19834
10185221,175156.0,125358.0,300514,49798
11424761,63495.0,13231.0,76726,50264
10766983,134596.5,132148.5,266745,2448
9338587,106567.5,37391.5,69176,143959
15535643,13661.5,7004.5,6657,20666
10749341,20141.5,12205.5,32347,7936
11573483,6235.5,1790.5,4445,8026
9566279,203045.5,152699.5,50346,355745
10058651,230991.0,169133.0,400124,61858
9773741,173639.0,2758.0,176397,170881
9310519,243329.5,123151.5,120178,366481
8521307,82652.0,77708.0,160360,4944
8975683,23231.0,4748.0,18483,27979
11867881,121065.5,58259.5,62806,179325
13962163,7463.0,1397.0,6066,8860
14267951,20251.5,3286.5,16965,23538
9231779,406807.5,258444.5,148363,665252
9849767,52064.5,29683.5,81748,22381
9913247,249565.0,178812.0,70753,428377
8630521,188826.0,123175.0,312001,65651
14431217,12713.0,2178.0,10535,14891
13991609,94905.0,63377.0,158282,31528
12759829,27464.5,22762.5,50227,4702
10356407,35031.5,7399.5,27632,42431
8895739,363311.0,72099.0,291212,435410
10688389,270403.0,17172.0,287575,253231
10329383,88661.0,20245.0,108906,68416
11041903,228832.5,56585.5,172247,285418
9576043,321919.0,49614.0,371533,272305
9721889,38984.5,30011.5,68996,8973
9414137,53471.5,43932.5,97404,9539
11144297,51437.5,51371.5,102809,66
11265187,68907.0,36596.0,32311,105503
13315877,75464.5,12346.5,87811,63118
11326703,56554.5,54252.5,2302,110807
14863657,14798.5,8050.5,22849,6748
10174049,172605.5,85009.5,87596,257615
9359711,90948.5,48430.5,139379,42518
11702203,17358.0,9525.0,26883,7833
10778903,29192.5,25074.5,54267,4118
11316517,194513.5,122059.5,72454,316573
14674423,5342.0,1955.0,7297,3387
8734261,325545.0,38175.0,363720,287370
10826749,81262.0,28277.0,52985,109539
13543967,23748.0,16837.0,40585,6911
9213289,169785.5,159412.5,329198,10373
11737273,21244.0,11859.0,33103,9385
8588267,100021.5,38208.5,138230,61813
8937073,34852.0,28787.0,6065,63639
8393933,47805.0,17370.0,65175,30435
14069749,12628.0,3370.0,15998,9258
10361957,52364.5,39539.5,12825,91904
9127441,99192.0,50960.0,150152,48232
8573483,249839.0,15635.0,234204,265474
9424819,84960.0,58226.0,143186,26734
11830219,22752.5,14522.5,8230,37275
15965207,9484.0,1674.0,7810,11158
11341249,101216.0,96696.0,4520,197912
10689143,55403.0,13055.0,68458,42348
8828377,282329.0,13946.0,268383,296275
9194741,298814.5,31785.5,330600,267029
11706113,43327.0,42365.0,85692,962
9805241,34627.0,7042.0,41669,27585
11939281,33614.5,9738.5,23876,43353
13970963,50370.0,23669.0,74039,26701
8897971,320763.0,101114.0,421877,219649
12361109,5567.5,5137.5,10705,430
13189307,22538.0,1736.0,20802,24274
11177063,15214.5,596.5,14618,15811
10595857,82375.0,9118.0,91493,73257
13586371,44253.5,42659.5,1594,86913
9272377,183939.5,180775.5,364715,3164
9998783,71442.5,24908.5,96351,46534
9091883,228378.0,125465.0,353843,102913
10984937,22738.0,9162.0,13576,31900
9050621,32400.0,2957.0,29443,35357
10122727,227448.0,184484.0,411932,42964
16228997,8408.0,6000.0,14408,2408
8547569,22526.5,9252.5,13274,31779
10143619,190338.0,75627.0,114711,265965
14222627,15117.5,9169.5,5948,24287
13171397,10782.5,5488.5,5294,16271
9781087,94654.5,59674.5,34980,154329
10143907,120570.0,48833.0,71737,169403
11640983,9766.0,9143.0,18909,623
13191293,11480.0,9526.0,1954,21006
12306103,18379.5,9871.5,8508,28251
10474799,46577.5,15766.5,62344,30811
9247327,179938.0,136028.0,315966,43910
9662299,38327.5,8300.5,30027,46628
13109141,61223.5,28076.5,33147,89300
15327161,2498.5,1678.5,820,4177
11544737,57292.0,47199.0,104491,10093
11835353,12608.0,11356.0,1252,23964
11435327,46573.5,4966.5,41607,51540
8918137,268345.0,11817.0,280162,256528
12472309,32956.5,514.5,32442,33471
8492909,526374.5,410635.5,115739,937010
9620503,83115.0,59459.0,142574,23656
14167627,9112.5,3564.5,5548,12677
8476313,94899.5,87266.5,182166,7633
9863473,58454.0,46204.0,12250,104658
9137977,28347.5,14532.5,13815,42880
12765173,13809.5,6242.5,20052,7567
10697677,71547.5,48749.5,120297,22798
14715749,31758.0,30539.0,1219,62297
10762579,76193.0,3019.0,73174,79212
11469247,38710.0,19409.0,19301,58119
8997377,55311.0,30790.0,24521,86101
9601307,140493.5,59788.5,200282,80705
9311777,101091.0,39882.0,140973,61209
13290743,21919.0,9051.0,30970,12868
8857859,467547.0,313357.0,154190,780904
9322433,128945.5,127064.5,1881,256010
8680079,193797.0,189934.0,3863,383731
8607857,82592.5,74088.5,8504,156681
10748789,65030.0,44701.0,109731,20329
8914039,56892.0,455.0,57347,56437
9451049,56586.0,20723.0,77309,35863
10560733,122306.0,44476.0,77830,166782
12734699,11507.0,1313.0,12820,10194
11635133,88859.5,49246.5,39613,138106
9274303,136955.5,20067.5,116888,157023
10608733,97549.5,29707.5,67842,127257
11747999,65125.5,26071.5,39054,91197
10065773,186989.0,66686.0,253675,120303
9277661,69658.0,30417.0,39241,100075
10241573,46819.0,3137.0,49956,43682
12491503,45619.0,34967.0,80586,10652
8476973,86222.0,57205.0,143427,29017
12489131,36049.5,20330.5,15719,56380
10015241,32209.0,14735.0,46944,17474
9659597,170214.5,83903.5,254118,86311
9500747,233535.0,18938.0,252473,214597
14952241,27491.5,15767.5,43259,11724
8878819,198545.0,51113.0,249658,147432
9271541,206914.5,8560.5,198354,215475
14096653,2116.0,1383.0,733,3499
9076523,118280.5,38757.5,157038,79523
9130721,110225.5,61932.5,48293,172158
11487013,37818.0,22928.0,60746,14890
9330313,98120.5,22434.5,120555,75686
11302997,79834.5,73166.5,153001,6668
12091117,31110.5,19748.5,50859,11362
12644911,61201.5,30048.5,91250,31153
12338009,13191.0,5789.0,7402,18980
10722241,29256.5,10197.5,39454,19059
9138361,198035.0,127833.0,325868,70202
8811863,42549.5,12574.5,29975,55124
9569239,121125.0,2834.0,123959,118291
9211663,110233.0,81442.0,28791,191675
10654663,54023.5,49403.5,103427,4620
12380657,62962.5,52895.5,115858,10067
9858601,61466.0,16095.0,77561,45371
8398099,41088.0,27629.0,68717,13459
14568377,39213.0,22319.0,16894,61532
10706581,90992.5,69572.5,21420,160565
11475319,20939.5,11949.5,8990,32889
8839469,178420.0,135020.0,43400,313440
11653547,58021.0,33322.0,24699,91343
8570929,220678.5,50955.5,169723,271634
13635211,79593.5,31814.5,111408,47779
13460653,6928.5,2819.5,4109,9748
12536527,20253.0,15744.0,35997,4509
11861651,45049.0,7580.0,52629,37469
8888779,360165.0,359422.0,719587,743
11017459,112843.5,33063.5,79780,145907
9931729,89132.5,25384.5,114517,63748
10781633,42804.5,17441.5,25363,60246
9335969,94606.5,23207.5,71399,117814
8831083,145307.5,65103.5,80204,210411
11330647,115490.5,75961.5,191452,39529
9430469,39698.5,27332.5,12366,67031
14629841,7548.0,3043.0,4505,10591
10407301,82013.0,54883.0,136896,27130
12193121,94328.5,36163.5,58165,130492
10118639,84285.5,20862.5,105148,63423
10164821,59671.0,43309.0,102980,16362
10372991,58856.0,55264.0,3592,114120
8661713,85016.0,39231.0,45785,124247
11932483,43984.5,22928.5,21056,66913
10360937,85867.0,58258.0,27609,144125
12456931,8937.0,6012.0,14949,2925
9916667,54681.0,35509.0,19172,90190
11731333,151171.5,68669.5,219841,82502
10078517,53824.5,52474.5,106299,1350
9942613,118417.0,82830.0,201247,35587
10605911,63901.5,61677.5,125579,2224
10895701,88680.5,59110.5,29570,147791
9566639,84546.5,79601.5,4945,164148
10758689,44315.5,12200.5,32115,56516
11855587,74275.5,30801.5,105077,43474
10263307,68968.5,9861.5,59107,78830
11044379,64057.5,42120.5,21937,106178
10513229,50622.0,31609.0,19013,82231
10338989,100448.5,92002.5,8446,192451
9670517,122717.5,115811.5,238529,6906
10559951,294062.0,168411.0,125651,462473
11393687,36228.5,31900.5,4328,68129
9958127,90107.0,64488.0,154595,25619
13145851,20654.0,7708.0,28362,12946
10300189,187067.5,90287.5,96780,277355
9296687,387854.0,224738.0,612592,163116
11930011,15984.5,7073.5,23058,8911
12850237,14377.5,11068.5,3309,25446
11414413,154545.5,6015.5,148530,160561
13250681,13293.0,5252.0,18545,8041
12487817,19957.5,3774.5,16183,23732
13054289,71200.5,70086.5,141287,1114
8770757,108094.0,1505.0,106589,109599
11558681,39578.5,38993.5,78572,585
11420993,104821.5,38964.5,143786,65857
8834633,131126.0,84647.0,215773,46479
11494429,45199.0,40498.0,85697,4701
11223607,61066.5,59240.5,120307,1826
8583677,81155.0,47849.0,129004,33306
8482483,41613.0,31366.0,72979,10247
11284457,83775.0,25025.0,108800,58750
12221479,33947.0,11428.0,22519,45375
9872287,143648.5,1511.5,142137,145160
13893223,4754.0,3041.0,1713,7795
13319329,20883.5,1488.5,22372,19395
11286791,63543.0,2182.0,65725,61361
11976053,45156.0,23844.0,69000,21312
9608101,45631.0,10734.0,56365,34897
15767077,1482.5,729.5,2212,753
9804251,158607.0,75870.0,234477,82737
13386103,16219.5,686.5,15533,16906
8894849,172015.0,15775.0,187790,156240
14767691,7006.0,2718.0,9724,4288
15735793,1146.0,187.0,959,1333
9010753,62429.5,56456.5,5973,118886
8681269,256600.0,231896.0,24704,488496
13237921,45351.5,5151.5,40200,50503
10963091,58074.5,38886.5,96961,19188
11270863,103293.0,93845.0,197138,9448
9003289,18202.5,2929.5,21132,15273
13544803,26057.0,14608.0,40665,11449
10325999,19130.5,4300.5,14830,23431
10263991,32117.5,31482.5,635,63600
12011399,14900.5,2146.5,17047,12754
11219597,179205.0,37875.0,217080,141330
11758751,60489.5,45934.5,106424,14555
12166411,48200.5,43599.5,91800,4601
13697441,38025.0,33330.0,71355,4695
9709549,308167.0,206920.0,515087,101247
11401903,23966.5,1715.5,25682,22251
14643619,30833.5,22675.5,8158,53509
11239357,38475.0,1946.0,36529,40421
8450731,430843.0,306279.0,737122,124564
12116477,123351.5,90296.5,213648,33055
14498411,7458.0,5119.0,12577,2339
8928473,56100.5,9187.5,65288,46913
9807023,117277.5,13370.5,103907,130648
13487693,15648.5,3294.5,12354,18943
8401823,42529.5,5268.5,47798,37261
9932053,27264.0,5242.0,22022,32506
9829907,238366.0,188069.0,426435,50297
10169539,35485.0,21369.0,14116,56854
12390319,18966.5,14763.5,33730,4203
8612717,396549.0,387933.0,8616,784482
11428457,64277.5,36924.5,27353,101202
10622077,13247.5,10866.5,2381,24114
9162733,116380.0,95460.0,211840,20920
10486621,126376.0,68967.0,195343,57409
12211181,56156.0,1231.0,57387,54925
10364153,62297.0,53333.0,115630,8964
9324461,108462.5,64595.5,43867,173058
12807031,37197.5,2770.5,34427,39968
9299707,27737.0,18140.0,45877,9597
9502309,254635.5,136957.5,117678,391593
9339389,240597.0,140889.0,99708,381486
8793647,284107.0,79957.0,204150,364064
10493501,31155.5,13718.5,17437,44874
10010677,115547.0,8473.0,107074,124020
11435789,34260.0,26933.0,61193,7327
13454827,18245.0,8373.0,26618,9872
11136031,59830.0,16591.0,43239,76421
10984903,139830.0,113328.0,253158,26502
15806551,619.0,369.0,250,988
10071179,201855.5,69893.5,271749,131962
9600343,96744.5,9620.5,106365,87124
8529503,98476.0,63151.0,161627,35325
9487019,48219.5,5235.5,42984,53455
10508857,176934.0,92523.0,84411,269457
8419991,95697.5,72232.5,23465,167930
8928901,312762.0,146471.0,459233,166291
15334327,14787.0,12859.0,1928,27646
14458967,20683.5,12060.5,32744,8623
10079639,45056.5,20256.5,24800,65313
11139019,28265.0,4065.0,32330,24200
8536937,106837.5,978.5,105859,107816
10015639,72715.5,37969.5,110685,34746
11197909,42249.0,4552.0,46801,37697
10394737,83344.5,16005.5,67339,99350
9782177,22737.0,4996.0,27733,17741
14888173,12335.0,3543.0,15878,8792
13916681,36200.5,35126.5,71327,1074
10211813,157017.0,54014.0,103003,211031
9177419,33652.5,14206.5,47859,19446
13647979,13240.5,5989.5,7251,19230
9380027,67838.0,10077.0,77915,57761
8462539,286043.0,221553.0,64490,507596
9112813,122384.5,61457.5,60927,183842
8972213,48656.0,21526.0,70182,27130
8636711,210807.0,156345.0,54462,367152
11498359,138841.0,21697.0,117144,160538
8541031,33644.5,1766.5,31878,35411
12179659,148548.5,89518.5,238067,59030
8854277,201302.5,139067.5,340370,62235
9677033,82587.0,1248.0,83835,81339
9084541,64430.0,32415.0,96845,32015
9345737,168990.0,140193.0,309183,28797
10167961,19292.5,17360.5,1932,36653
11826457,59978.5,40663.5,100642,19315
9600179,50329.0,33342.0,83671,16987
8536039,345921.0,286001.0,631922,59920
10096507,80533.0,72623.0,153156,7910
13420963,69534.0,68547.0,987,138081
8704001,103345.0,1055.0,102290,104400
8725163,86026.0,28160.0,114186,57866
8634433,46084.0,39857.0,6227,85941
8797031,23149.5,19995.5,3154,43145
8712983,83872.0,32768.0,116640,51104
8569333,45600.5,37655.5,7945,83256
14427979,4635.0,294.0,4341,4929
12076111,53731.5,53276.5,455,107008
11365661,51244.0,36584.0,14660,87828
15237361,24036.0,9238.0,33274,14798
13499287,13571.5,10460.5,24032,3111
10495073,82885.5,68185.5,151071,14700
13279381,47862.5,36494.5,11368,84357
10187357,147237.5,61420.5,208658,85817
9778177,146610.5,124438.5,271049,22172
11956697,14579.0,12885.0,27464,1694
9263561,118676.5,66029.5,184706,52647
11028233,6402.5,6072.5,12475,330
11837563,187511.5,95246.5,282758,92265
10148023,99203.0,84885.0,14318,184088
8645339,396815.0,296928.0,99887,693743
9786433,159708.0,55340.0,215048,104368
9367537,251923.0,161573.0,90350,413496
11912003,46249.5,34185.5,80435,12064
11016497,91243.5,59675.5,31568,150919
12205379,76636.5,9519.5,86156,67117
13380739,17932.0,12767.0,30699,5165
12507361,39535.5,10226.5,29309,49762
12096043,190705.5,64224.5,126481,254930
10226677,231390.0,209296.0,440686,22094
10015769,70567.0,70251.0,316,140818
8892979,86103.0,28487.0,114590,57616
8455331,294275.5,185423.5,108852,479699
10766647,29858.5,223.5,29635,30082
13554517,19518.5,15577.5,3941,35096
9426407,178289.5,150293.5,27996,328583
10930831,37766.5,17094.5,20672,54861
9630949,106405.5,52293.5,158699,54112
9980569,33585.5,1030.5,32555,34616
8691647,323221.0,284444.0,38777,607665
8645411,98940.0,48042.0,50898,146982
12540139,34733.0,10186.0,24547,44919
8754211,18691.0,1398.0,17293,20089
10013623,125351.0,111804.0,237155,13547
12526271,7907.0,706.0,8613,7201
8702347,22683.0,20488.0,2195,43171
11448781,16934.5,4449.5,21384,12485
10523041,26778.5,22767.5,49546,4011
11530451,27300.0,23852.0,3448,51152
11826557,29634.5,15278.5,44913,14356
8740307,220216.5,156057.5,64159,376274
12466213,77660.0,34101.0,111761,43559
13375547,2730.0,2165.0,4895,565
8459743,138691.5,91152.5,47539,229844
9476087,198494.5,89146.5,109348,287641
9341921,26684.5,506.5,27191,26178
9493811,32564.5,1116.5,33681,31448
13070257,12927.5,5561.5,18489,7366
12441337,22877.0,1381.0,24258,21496
8951681,19881.5,10488.5,30370,9393
14092549,35429.5,5127.5,30302,40557
11142709,100596.0,38613.0,61983,139209
10196191,101754.5,39897.5,141652,61857
9975649,252038.5,199505.5,451544,52533
11647553,60726.5,9510.5,70237,51216
14458979,39803.5,33346.5,6457,73150
9782147,112275.5,74747.5,37528,187023
11637889,35025.0,33523.0,68548,1502
10540793,25074.0,23800.0,48874,1274
13065769,13136.5,6167.5,19304,6969
16088021,1615.0,1282.0,333,2897
8763089,73285.0,18580.0,54705,91865
11127671,41581.5,38383.5,79965,3198
11922623,20091.0,16137.0,3954,36228
8584361,142618.0,87001.0,229619,55617
12227861,26907.5,3777.5,23130,30685
15919571,4135.5,267.5,4403,3868
8743523,75862.0,4530.0,71332,80392
9232033,180611.5,46133.5,134478,226745
10503497,35650.5,14937.5,20713,50588
8406989,216200.5,8321.5,207879,224522
13712581,15501.5,11250.5,26752,4251
12508799,57928.0,28912.0,86840,29016
9785521,98182.0,82250.0,15932,180432
15461093,2601.5,1835.5,4437,766
10765537,40751.5,32295.5,73047,8456
8402549,208156.5,182879.5,391036,25277
11751317,46369.5,26438.5,72808,19931
15187801,7302.5,4256.5,11559,3046
8930617,52567.5,31423.5,83991,21144
9080411,5394.5,3048.5,2346,8443
9952571,27343.0,21024.0,6319,48367
9384887,46904.5,11732.5,58637,35172
11303009,18014.5,9828.5,27843,8186
9366353,89521.0,36041.0,53480,125562
12376757,52985.5,18898.5,34087,71884
11635541,100248.0,70272.0,29976,170520
9201191,254122.5,232366.5,21756,486489
14121091,28531.5,19028.5,47560,9503
8808803,61210.5,3162.5,58048,64373
12175057,35961.0,31989.0,3972,67950
12115087,166615.5,147488.5,314104,19127
9884729,72862.0,19430.0,92292,53432
14698009,15023.0,12501.0,2522,27524
9869753,87507.0,24704.0,112211,62803
10294199,225182.5,11362.5,213820,236545
12796873,37375.0,4019.0,33356,41394
12637769,129587.5,31111.5,98476,160699
10833877,42832.5,4760.5,47593,38072
12877651,13162.5,7145.5,6017,20308
9701183,41832.0,10491.0,52323,31341
12357767,170406.0,124737.0,45669,295143
11810717,2841.0,995.0,1846,3836
9052163,100982.0,30672.0,131654,70310
11366909,56087.5,51308.5,107396,4779
16076131,2349.0,2110.0,239,4459
9106249,89824.5,40128.5,129953,49696
8530477,435236.0,223236.0,212000,658472
10609769,183161.0,130394.0,52767,313555
13629701,17733.0,16831.0,902,34564
10797113,245258.0,71288.0,316546,173970
9530783,140276.5,121050.5,19226,261327
8538043,189766.5,130481.5,320248,59285
8706043,70658.0,25614.0,45044,96272
